sp 0 [Megalopsallus humeralis]
-117.042	33.050
-120.099	38.002
-116.635	33.284
-117.761	34.204
-116.716	33.746
-119.800	38.600
-116.544	32.533
-117.156	32.715
-117.867	33.746
-117.114	34.087
-116.838	33.738

sp 319 [Rubellomiris bispinosus]
-116.544	33.758
-118.424	35.929
-118.425	35.388
-117.497	34.311
-116.761	33.709

sp 320 [Coquillettia nigrithorax]
-109.375	35.008
-116.502	33.961
-117.001	39.047
-118.956	38.072
-110.926	32.222
-117.900	34.470
-115.378	35.001
-116.888	39.005
-115.996	34.005
-109.195	31.868
-116.431	34.114
-113.929	36.887

sp 321 [Coquillettia foxi]
-112.729	34.041
-116.502	33.961
-117.585	34.994
-117.284	34.581
-118.136	34.626
-120.770	39.009
-114.997	35.111
-118.243	34.052
-118.116	34.579
-112.851	34.163
-118.006	36.282
-117.889	34.629
-117.283	34.531
-118.173	35.053

sp 322 [Coquillettia gigantea]
-120.567	39.617
-120.781	39.600
-119.718	39.168
-120.186	39.446
-120.240	39.432

sp 323 [Coquillettia perplexabilis]
-117.185	36.266
-117.585	34.994
-117.284	34.581
-117.950	35.325
-118.289	37.165
-118.000	37.412
-118.476	37.819
-119.576	37.291
-117.283	34.531
-118.230	37.160

sp 324 [Coquillettia venusta]
-116.431	34.205
-114.624	32.725
-114.152	34.037
-110.992	35.057
-118.394	37.364
-118.339	37.364
-118.402	37.455
-115.994	36.661
-118.476	37.819
-118.062	36.606
-118.069	36.620
-116.040	36.661
-117.335	35.959
-117.185	36.266
-118.289	37.165
-117.678	34.165
-118.230	37.160
-118.401	37.518
-116.364	35.029

sp 325 [Coquillettia schwartzi]
-109.530	34.050
-115.267	40.639
-116.431	34.205
-117.765	34.453

sp 326 [Coquillettia pergrandis]
-121.190	41.590
-119.933	38.777
-118.394	37.364
-118.267	37.583
-109.286	34.133
-110.276	34.050
-111.683	35.341
-112.190	35.249
-122.885	41.008
-122.876	41.020
-112.139	36.054
-111.651	35.198
-118.714	37.586
-110.840	34.321
-111.740	35.270
-117.130	39.340
-112.083	35.833
-110.251	34.279
-109.584	33.911
-109.690	34.070
-111.344	33.591
-109.670	34.250
-111.738	35.270
-109.153	33.893
-111.742	35.333
-119.993	38.669
-119.006	38.224
-109.245	33.956
-111.725	35.374
-112.160	35.284

sp 327 [Coquillettia albella]
-110.774	31.826
-110.926	32.323
-113.827	32.694
-114.909	33.610
-112.417	33.001
-115.994	36.660
-116.283	36.660
-113.213	32.858
-111.103	30.027
-114.820	33.610
-114.995	33.612
-114.596	33.610
-110.926	32.222
-111.588	32.750
-116.133	35.861
-111.387	33.031
-116.400	36.685
-112.872	32.579
-110.881	31.728
-114.911	33.610

sp 328 [Coquillettia albiclava]
-110.921	32.500
-109.319	31.690
-112.729	34.222
-110.224	31.382
-111.137	31.458
-112.799	34.018
-112.851	34.163
-110.139	32.005
-112.778	34.216
-112.723	34.298
-110.700	32.530
-110.934	31.340
-110.790	32.439
-110.696	32.336
-114.394	32.813
-110.139	32.004
-110.276	34.050
-111.499	33.669
-113.310	34.450
-110.631	32.065
-110.839	32.586
-109.510	31.340
-110.879	31.725
-111.537	31.999
-110.986	31.459
-111.456	31.866
-110.667	32.501
-113.050	34.180
-110.926	32.222
-110.758	32.581
-110.774	31.826
-112.844	34.163
-110.956	31.958
-111.520	33.650
-111.370	31.610
-110.931	31.363
-110.791	32.325
-110.138	31.551
-110.770	32.611
-109.843	32.641
-111.520	31.980
-109.955	31.860
-109.354	31.480
-112.651	36.877
-114.909	33.610

sp 329 [Coquillettia attica]
-118.267	37.583
-120.182	39.328
-120.477	41.111
-122.891	40.972
-112.861	32.372
-120.368	39.590
-118.259	37.173
-120.340	39.670
-115.267	40.639
-119.604	41.341
-121.627	41.476
-120.111	38.912
-120.073	38.867
-121.338	40.388
-120.925	40.552
-122.876	41.020

sp 330 [Coquillettia insignis]
-118.116	34.261
-124.156	40.598
-117.042	33.050
-120.214	35.361
-119.341	34.500
-118.997	34.823
-117.330	34.284
-117.719	34.097
-121.206	37.488
-117.241	34.349
-117.368	34.193
-116.502	33.961
-120.198	37.710
-118.243	34.052
-117.044	33.051
-117.284	34.581
-119.697	34.421
-118.144	34.148
-118.229	34.503
-123.345	39.627
-117.328	34.505
-117.585	34.994
-122.934	40.156
-116.431	34.205
-116.464	33.845
-113.733	27.483
-115.036	36.571

sp 331 [Coquillettia luteiclava]
-117.735	40.973
-117.027	38.503
-116.210	37.159
-115.994	36.660
-116.771	38.680
-115.994	36.661
-116.103	40.714
-114.964	41.112
-116.484	39.513
-117.501	39.342
-115.305	40.561

sp 332 [Coquillettia soligena]
-115.527	35.030
-114.483	34.071
-114.447	36.543
-115.444	33.684
-115.642	33.607
-114.909	33.610
-115.051	34.832
-114.555	32.789
-112.718	32.944
-112.851	34.163
-110.992	35.057
-112.769	32.130
-115.248	33.785

sp 333 [Melymacra apicalis]
-112.778	34.216
-117.156	32.715
-118.311	33.901
-118.144	34.148
-116.559	33.721
-110.786	33.394
-111.506	34.433
-111.213	33.560
-111.403	33.722
-114.052	35.189
-113.913	35.126
-110.276	34.050
-110.926	32.222
-117.846	34.139
-121.561	36.372
-116.674	33.555
-117.454	34.150
-116.718	33.740
-116.838	33.738
-116.680	33.669
-116.723	33.753
-116.544	33.758
-116.958	33.784
-116.716	33.746
-117.114	34.087
-117.039	34.088
-117.612	34.378
-116.766	32.835
-116.483	32.730
-116.469	32.606
-116.448	32.808
-116.569	33.050
-116.634	33.016
-116.534	32.836
-121.894	36.600
-117.275	33.524
-116.780	33.801
-115.948	32.010
-115.607	30.965
-119.600	37.745

sp 334 [Melymacra knighti]
-121.206	37.488
-120.820	38.828
-120.623	38.746
-121.577	40.562
-121.460	40.651
-118.772	36.214
-120.136	38.002
-119.990	38.189
-121.885	40.520
-121.869	40.545
-122.391	40.587
-122.338	40.702
-122.072	40.314
-121.588	40.349
-124.156	40.598
-119.771	36.748
-119.548	37.088
-118.526	35.725
-122.796	39.090
-121.239	41.096
-120.044	37.499
-119.745	37.419
-119.567	37.850
-123.576	39.952
-121.015	39.262
-120.935	39.937
-121.060	39.190
-121.502	40.663
-120.132	37.571
-118.847	36.474

sp 335 [Cercocarpopsallus bispinosus]
-120.710	41.332
-121.784	40.348
-121.529	40.835
-121.467	41.081
-118.210	35.729
-118.676	35.707
-117.114	34.087
-117.647	34.289
-115.641	36.256
-116.544	33.758
-118.847	36.474

sp 336 [Ceratopsallus aquilonius]
-122.174	40.549
-122.239	40.564
-120.770	39.009
-124.156	40.598
-118.847	36.474

sp 337 [Ceratopsallus pintoi]
-117.146	33.728
-118.254	34.143
-114.052	35.189
-110.786	33.394
-121.822	40.348
-121.784	40.348
-121.529	40.835
-121.467	41.081
-118.676	35.707
-118.210	35.729
-121.633	41.062
-118.847	36.474
-118.526	35.725

sp 338 [Ceratopsallus quercicola]
-110.720	32.310
-110.239	31.457
-110.258	31.454
-110.224	31.382
-116.678	33.814

sp 339 [Chlamyopsallus lycii]
-117.669	34.500
-118.116	34.579
-117.669	34.498
-116.502	33.961
-118.281	35.038
-117.617	34.425
-116.968	34.444
-117.618	34.425

sp 340 [Pseudopsallus tiquiliae]
-116.059	32.794
-114.036	33.416
-115.104	32.994
-115.639	32.679
-115.851	32.809
-115.979	33.296
-118.179	37.442
-115.980	33.592
-115.990	33.572
-116.056	33.577
-116.676	33.888
-116.389	33.820

sp 341 [Knightomiroides ponderosae]
-121.154	40.948
-121.506	41.746
-121.099	40.576
-119.533	37.725

sp 342 [Bisulcopsallus huachucae]
-111.769	34.826
-112.586	34.498
-115.641	36.256
-111.367	33.526
-109.892	36.073
-110.224	31.382
-110.408	31.489
-110.921	32.500
-111.308	33.862
-112.587	34.426
-111.325	34.231
-109.240	31.592
-110.756	31.539
-111.752	34.694
-110.399	31.502

sp 343 [Bisulcopsallus texanus]
-110.700	32.360
-110.934	31.340
-110.921	32.500
-110.224	31.382

sp 344 [Ceratopsallus pantherinus]
-121.974	37.226
-122.442	38.596
-119.470	35.746
-119.024	36.383
-122.574	39.600
-121.741	38.545
-124.156	40.598
-123.017	38.805
-122.724	38.844
-122.537	39.603
-118.426	35.650

sp 345 [Salicopsallus lucidus]
-121.560	39.515
-111.255	31.526
-110.802	32.301
-112.675	33.909
-116.544	33.830
-119.446	36.962
-110.926	32.222
-116.838	33.738

sp 346 [Stictopsallus aspersus]
-111.151	26.007
-111.056	25.498
-109.877	24.213
-111.048	25.677
-110.781	25.641
-112.303	32.948
-111.056	32.397
-113.550	28.995
-113.042	33.093
-112.712	32.069
-115.326	33.626
-112.296	32.774
-112.875	32.042
-111.108	32.375
-115.904	33.715
-115.402	33.713
-115.518	33.240
-109.748	27.648
-110.967	29.110
-114.596	33.610
-114.981	32.864
-115.108	33.028
-112.716	32.948
-110.684	25.046
-110.000	24.078

sp 347 [Phoenicocoris nevadensis]
-117.777	39.240
-122.058	37.051
-122.163	41.263
-122.138	41.256
-115.641	36.256
-114.875	36.000
-119.310	38.705
-119.552	38.704
-114.196	39.014
-114.219	39.006
-114.251	39.016
-114.052	35.189

sp 348 [Hadronema incognitum]
-118.530	35.420
-117.648	34.361
-119.856	37.882
-119.098	36.414
-115.633	34.767
-118.813	35.809
-121.297	36.312
-120.523	35.374
-118.495	35.080
-119.965	37.485
-119.783	37.675
-120.301	41.872
-118.480	35.549
-121.019	39.947
-118.918	36.528
-123.659	39.685
-123.000	41.000
-122.004	41.827
-121.514	37.449

sp 349 [Coridromius chenopoderis]
-109.269	31.915
-109.942	32.160
-110.342	32.058
-110.185	34.905
-113.520	28.999
-113.481	28.955
-118.403	33.945
-117.579	33.516
-117.395	33.953
-117.609	34.397
-117.134	32.688
-109.253	27.832

sp 350 [Roburocoris maculosus]
-110.260	30.730
-109.843	32.641
-109.141	31.914
-109.132	31.846
-112.747	34.222
-109.862	33.179
-111.010	33.330
-110.986	31.459
-111.586	31.790
-109.382	31.930
-111.255	31.526
-110.741	32.417
-117.163	32.846
-116.920	32.800
-116.333	33.221
-116.791	33.387
-110.934	31.340
-108.925	28.439
-110.926	32.222

sp 351 [Roburocoris exiguus]
-117.369	33.784
-117.146	33.728
-115.276	35.272
-109.382	31.930
-112.747	34.222
-116.920	32.800
-116.780	33.940
-115.350	35.225
-120.635	35.356
-111.367	33.526
-116.406	33.568
-116.782	33.944
-116.535	33.537
-110.903	33.399
-118.864	34.842
-120.214	35.361
-117.242	34.348
-109.179	31.882
-111.453	33.701
-111.307	33.525
-118.390	34.470
-121.641	39.159
-109.843	32.641
-109.251	31.918
-112.876	32.042
-111.506	34.433
-116.800	33.300
-109.862	33.179
-110.408	31.489
-118.484	35.643
-116.791	33.387
-117.163	32.846
-118.372	34.292
-111.255	31.526
-109.928	31.448
-116.109	32.404
-110.260	30.730
-111.010	33.330
-111.771	34.675
-112.483	34.997
-110.786	33.394
-111.155	33.491
-117.470	34.230
-120.710	36.370
-120.648	36.437
-109.177	31.883
-110.224	31.382

sp 352 [Roburocoris grandiculus]
-112.729	34.222
-109.264	31.935
-109.382	31.930
-109.240	31.592
-112.747	34.222
-108.925	28.439

sp 353 [Viscacoris phoradendronae]
-110.299	31.363
-110.301	31.362
-111.188	31.432
-109.240	31.910
-109.249	31.916
-109.240	31.592
-109.306	31.518

sp 354 [Aoplonema rubrum]
-118.151	37.261
-115.267	40.639
-117.027	38.503
-117.022	34.644
-116.309	34.038
-116.275	34.073
-117.657	35.369
-120.099	38.002
-116.684	33.890
-116.053	34.136
-116.609	33.999
-116.174	33.680
-117.148	33.494
-117.020	34.444
-116.795	33.944
-117.283	34.531
-118.453	34.415
-117.615	35.360
-117.290	34.536
-116.888	34.863
-117.235	34.697
-117.058	35.017
-117.395	33.953
-117.408	34.583
-117.328	34.505
-117.340	34.495
-117.114	34.087
-116.997	34.121
-117.146	33.728
-116.496	34.157
-116.921	34.764
-116.827	32.849
-116.527	34.187
-116.517	34.173
-116.485	34.155
-122.272	41.208
-117.156	32.715
-116.483	34.332
-112.190	35.249
-115.120	32.647
-118.203	34.579
-118.423	35.307
-117.611	34.358
-117.612	34.378
-117.497	34.311
-118.772	36.214
-115.850	30.960
-118.425	35.388
-118.505	35.561
-115.147	37.555
-117.607	38.882
-116.040	36.661
-116.180	36.991
-116.133	36.993
-120.064	38.189
-115.192	40.829
-118.452	35.797
-120.366	39.503
-118.798	34.574
-117.062	34.444
-116.417	33.270
-115.680	30.970
-120.586	35.116
-116.710	33.200
-116.971	33.762
-117.611	34.994
-116.328	32.968
-117.981	34.510
-116.446	34.200

sp 355 [Aoplonema nigrum]
-115.386	35.040
-116.971	33.762
-120.586	35.116
-114.052	35.189
-118.308	34.181
-121.351	36.321
-121.077	35.817
-120.069	34.477
-121.297	36.312
-121.206	37.488
-117.146	33.728
-115.610	34.812
-117.244	33.414
-116.780	34.272
-116.407	33.571
-116.535	33.537
-115.153	35.213
-116.496	34.157
-117.290	33.653
-116.814	33.652
-115.544	35.474
-116.535	34.188
-118.243	34.052
-120.800	35.863
-117.156	32.715
-119.771	34.557
-117.617	34.425
-117.612	34.378
-114.130	29.250
-118.044	35.675
-122.067	38.410
-117.602	33.704
-117.456	34.299
-118.244	34.053
-117.867	33.746
-115.120	32.647
-115.731	30.979
-117.244	33.707
-117.358	33.810
-117.404	34.421
-117.395	33.953
-116.900	33.517
-114.400	29.000
-115.656	30.067
-115.539	30.153
-118.540	34.423
-115.710	34.246
-120.976	39.259
-116.167	32.418
-116.628	32.577
-120.659	35.384
-116.429	33.278
-118.405	34.558

sp 356 [Aoplonemella festiva]
-110.071	31.710
-109.141	31.914
-110.282	33.252
-110.204	31.925

sp 357 [Plesiodema pinicolus]
-118.458	35.829
-121.231	40.306
-121.485	40.342
-122.614	38.753
-121.368	40.261
-121.080	35.564
-124.187	40.823
-121.932	36.544
-121.907	37.918
-121.957	37.835
-119.594	37.742
-119.212	37.234
-124.201	41.756
-119.479	37.437
-114.313	38.986
-118.425	35.388
-122.844	38.073

sp 358 [Plesiodema polhemi]
-112.729	34.222
-111.403	33.722
-119.310	38.705
-109.209	31.914
-117.768	36.677
-117.069	39.211
-109.311	31.914
-112.468	34.612
-117.617	34.425
-115.603	30.978

sp 359 [Dichaetocoris gillespiei]
-118.556	35.738
-121.723	41.187
-121.598	41.482
-121.442	41.682
-119.815	39.280

sp 360 [Cyphopelta modesta]
-112.675	33.909
-118.526	35.725
-117.217	33.550
-117.791	34.361
-117.321	33.550
-118.505	35.561
-117.597	34.361
-116.274	32.664
-122.457	38.292
-120.660	35.380
-117.630	34.362
-117.501	34.258
-116.718	33.740
-123.056	38.338

sp 361 [Deraeocoris mutatus]
-116.839	33.860
-116.842	33.875
-120.111	38.912
-121.565	41.968
-114.204	39.011
-121.099	40.576
-109.206	31.914

sp 362 [Beckocoris bullatus]
-116.431	34.205
-114.901	35.465
-115.527	35.030
-115.994	36.661
-115.508	34.947
-118.453	34.415
-118.116	34.579
-118.927	38.121
-116.133	36.993
-117.665	35.376
-117.328	34.505

sp 363 [Nevadocoris tetradymii]
-115.527	35.030
-117.765	34.453
-117.617	34.425
-118.423	35.257
-118.294	35.100
-116.431	34.205
-114.901	35.465
-117.665	35.376

sp 364 [Beckocoris inventarium]
-117.765	34.453
-117.617	34.425
-117.283	34.531
-117.290	34.536
-117.328	34.505

sp 365 [Pilophoropsidea fascipennis]
-109.275	31.935
-109.206	31.883
-110.399	31.502
-109.251	31.910
-109.382	31.930

sp 366 [Ceratocapsidea fusiformis]
-112.139	36.054
-110.224	31.382
-110.704	32.327
-112.190	35.249
-110.304	31.555
-110.231	31.382
-110.286	31.441
-110.230	31.389
-109.275	31.935
-112.144	36.057
-110.492	33.166
-112.755	34.222
-110.399	31.502
-110.237	31.429
-110.770	32.611
-121.175	38.678
-111.990	35.999
-110.926	32.222
-110.079	32.060
-110.935	31.694
-112.548	34.443
-111.331	34.521
-112.213	36.060
-115.994	36.661
-121.633	41.062
-110.371	32.871
-109.167	31.883
-109.067	33.100
-112.586	34.498
-111.769	34.826
-110.700	32.360
-110.720	32.310
-116.180	36.991
-117.828	38.869
-111.449	33.944
-109.209	31.914
-110.786	33.394
-109.818	31.999
-112.117	36.740
-115.551	36.271

sp 367 [Lygus lineolaris]
-109.862	33.179
-109.843	32.641
-109.117	31.934
-109.067	31.783
-109.206	31.883
-109.545	31.344
-110.452	32.384
-109.141	31.914
-109.831	32.253
-109.263	31.336
-109.521	31.380
-109.486	31.426
-109.686	31.787
-109.686	31.816
-109.670	31.601
-109.036	32.006
-109.474	31.443
-110.293	31.435
-109.774	32.207
-109.206	31.914
-109.089	31.333
-109.863	32.228
-109.973	31.918
-109.789	31.411
-110.328	31.648
-109.703	31.730
-109.277	31.904
-110.071	31.710
-109.429	31.755
-110.139	32.004
-111.083	33.764
-111.822	33.422
-111.909	33.415
-111.987	33.617
-111.957	33.507
-112.312	33.473
-110.341	34.956
-110.974	31.852
-111.456	31.866
-110.926	32.222
-111.007	32.107
-111.332	31.573
-110.934	31.340
-110.760	31.539
-110.576	31.707
-110.756	31.540
-111.065	31.708
-114.624	32.725
-110.300	24.167
-114.867	31.000
-110.317	24.139
-115.498	32.679
-115.569	32.848
-114.834	32.758
-114.615	32.732
-117.873	35.665
-116.215	33.721
-116.197	33.721
-117.395	33.953
-114.613	34.848
-117.207	33.022
-122.142	37.442
-121.509	40.830
-117.489	40.953
-109.253	27.832
-108.925	27.024
-111.059	27.945

sp 368 [Phytocoris ramosus]
-117.809	34.499
-115.108	33.028
-116.544	33.758
-109.240	31.592
-114.867	31.000
-116.464	33.845
-116.333	33.221
-114.909	33.610
-120.622	39.778
-116.320	33.800
-116.374	33.700
-114.664	32.973
-109.157	31.970
-115.990	33.572
-116.039	34.429
-115.136	36.175
-115.237	36.173
-116.544	33.830
-117.675	37.096
-116.062	32.728
-116.551	33.761
-116.436	33.119
-115.610	34.812
-116.888	34.444
-116.352	33.145
-116.795	33.944
-112.875	32.042
-111.318	33.031
-111.093	32.133
-116.135	33.145
-116.374	33.687
-116.413	33.593
-116.782	33.944
-116.536	33.762
-115.163	35.058
-116.431	34.114
-115.113	33.033
-116.374	33.722
-115.082	34.951
-116.040	33.411
-115.327	32.314
-114.743	29.749
-116.467	33.868
-115.378	35.001
-116.525	33.961
-116.922	34.654
-116.311	33.835
-116.062	32.813
-116.300	33.131
-116.425	33.128
-115.628	34.809
-116.539	33.738
-115.325	33.626
-115.717	34.888
-116.663	33.927
-115.953	32.784
-116.328	32.968
-116.496	34.157
-112.712	32.069
-110.786	33.394
-109.843	32.641
-111.490	33.380
-116.133	33.058
-116.400	36.685
-110.630	32.527
-110.971	32.220
-114.480	34.716
-115.527	35.030
-111.537	31.999
-111.550	31.950
-111.900	32.017
-116.053	32.755
-114.097	35.138
-113.738	28.972
-111.771	25.288
-113.632	28.973
-113.550	28.995
-117.022	34.644
-112.716	32.948
-111.822	33.422
-111.387	33.031
-112.880	32.532
-116.111	33.472
-112.237	32.178
-111.739	33.149
-114.289	34.150
-115.718	34.889
-116.174	33.680
-118.116	34.579
-112.865	28.431
-117.901	35.948
-114.504	32.829

sp 369 [Tropidosteptes pacificus]
-120.136	38.002
-123.969	40.431
-122.120	37.758
-122.235	37.485
-117.867	33.746

sp 370 [Pinalitus solivagus]
-121.077	38.740
-114.238	39.017
-114.265	39.029
-114.313	38.986
-119.815	39.280

sp 371 [Irbisia limata]
-118.587	35.747
-119.339	35.028
-118.653	35.874
-118.518	35.518
-118.813	35.809
-119.151	36.659
-118.914	35.890
-118.834	35.704
-118.680	35.727
-118.772	36.522
-120.303	38.046
-118.780	36.540
-119.012	36.631
-118.833	35.704
-117.667	35.042
-118.772	36.214
-120.069	37.502
-118.768	36.262
-118.743	36.260
-118.586	35.245
-118.530	35.420
-118.831	36.492
-118.904	36.439
-118.816	35.704
-120.381	37.984

sp 372 [Irbisia solani]
-112.468	34.540
-122.272	37.872
-122.187	37.832
-122.270	37.804
-122.085	37.687
-122.014	37.702
-122.074	37.667
-121.763	37.594
-122.236	37.868
-121.836	39.729
-121.560	39.515
-120.539	38.068
-122.030	37.978
-122.147	38.021
-122.129	37.835
-121.957	37.835
-121.907	37.918
-122.059	37.904
-122.117	37.886
-122.164	37.814
-121.868	37.879
-121.853	37.893
-122.120	37.815
-121.914	37.882
-120.983	38.531
-121.087	38.817
-123.635	40.276
-124.059	40.538
-123.606	40.492
-123.794	40.100
-123.670	40.442
-123.822	40.120
-123.645	40.224
-123.907	40.673
-123.824	40.234
-123.700	40.462
-124.059	41.285
-123.796	40.470
-123.642	40.226
-123.800	40.467
-124.064	40.538
-123.879	40.261
-124.268	40.501
-118.518	35.308
-118.140	35.690
-118.518	35.518
-118.587	35.747
-118.425	35.388
-118.127	35.735
-118.603	35.253
-118.153	35.727
-118.557	35.738
-118.213	35.698
-122.643	39.018
-118.136	34.655
-117.719	34.097
-118.144	34.148
-118.130	34.556
-117.879	34.092
-117.909	34.161
-118.400	34.074
-119.648	37.328
-122.523	37.891
-122.595	37.904
-122.574	37.956
-122.554	37.963
-122.549	38.004
-122.701	38.011
-122.588	37.987
-122.569	38.107
-122.573	37.958
-123.019	37.997
-122.582	38.077
-122.571	37.892
-122.534	37.832
-119.576	37.291
-123.115	38.973
-123.116	38.973
-123.483	39.688
-123.214	38.898
-123.157	39.054
-123.211	39.199
-123.227	39.167
-123.077	39.033
-120.800	35.863
-121.089	35.807
-121.368	36.331
-120.993	35.860
-120.904	36.021
-118.413	35.128
-121.914	36.554
-121.916	36.618
-121.151	36.150
-121.920	36.514
-121.954	36.522
-121.942	36.513
-121.929	36.521
-120.581	36.013
-122.449	38.576
-122.442	38.596
-122.428	38.615
-122.385	38.485
-122.460	38.702
-122.384	38.485
-122.476	38.545
-122.209	38.431
-122.447	38.586
-121.060	39.104
-121.015	39.262
-121.061	39.219
-120.164	39.332
-121.095	39.041
-117.852	33.788
-116.800	33.300
-117.662	33.502
-117.550	33.533
-117.462	33.643
-116.925	33.466
-117.269	33.550
-117.286	33.550
-117.321	33.550
-117.410	33.659
-117.146	33.728
-117.395	33.953
-117.358	33.810
-117.044	33.485
-117.395	33.548
-117.345	33.800
-117.347	33.801
-117.345	33.802
-117.364	33.801
-117.268	33.525
-116.989	33.915
-117.110	33.973
-116.872	33.908
-121.266	38.607
-121.271	38.645
-121.044	38.483
-121.209	36.492
-117.064	34.070
-117.280	34.089
-121.057	36.661
-116.487	34.157
-117.131	34.011
-116.972	34.006
-117.156	32.715
-116.710	33.200
-117.163	32.719
-116.975	33.339
-117.021	33.269
-117.371	33.220
-122.418	37.775
-122.482	37.713
-122.477	37.808
-120.586	35.116
-120.670	35.489
-120.376	35.304
-119.986	35.351
-120.021	35.084
-120.370	34.990
-120.850	35.366
-120.872	35.648
-120.672	35.614
-120.764	35.241
-120.996	35.504
-119.890	35.042
-120.475	35.229
-120.261	35.208
-122.247	37.403
-122.295	37.435
-122.351	37.564
-122.348	37.512
-122.436	37.687
-122.379	37.574
-122.359	37.530
-122.494	37.625
-119.771	34.557
-119.899	34.546
-120.395	34.846
-119.920	34.727
-120.013	35.014
-120.019	34.784
-120.383	34.998
-121.219	37.066
-122.094	37.341
-121.413	37.230
-121.864	37.360
-122.023	36.977
-122.031	36.974
-122.391	40.587
-122.348	40.683
-122.961	40.363
-122.426	40.945
-122.309	40.772
-122.030	38.490
-122.705	38.585
-122.713	38.441
-122.457	38.292
-122.686	38.563
-122.685	38.564
-121.206	37.488
-121.205	37.487
-121.373	37.421
-122.235	40.183
-122.570	40.276
-122.235	40.208
-122.898	40.967
-123.189	40.408
-119.024	36.532
-118.831	36.492
-118.904	36.439
-118.904	36.374
-118.772	36.134
-118.772	36.522
-122.236	38.888
-122.329	38.922

sp 373 [Irbisia brachycera]
-118.026	35.663
-116.483	32.730
-116.847	33.881
-116.488	32.732
-117.216	34.334
-116.975	33.339
-117.068	34.333
-117.111	34.432
-117.241	34.349
-116.960	33.319
-117.327	33.668
-117.021	33.269
-116.891	33.447
-116.795	33.345
-116.850	34.167
-116.802	33.636
-117.495	34.315
-117.146	33.728
-116.534	32.836
-116.772	33.624
-116.989	33.524
-116.539	33.738
-116.643	33.308
-115.633	34.767
-117.536	34.282
-116.920	33.894
-116.814	33.652
-117.042	34.034
-117.494	34.288
-117.317	34.267
-116.796	34.280
-116.922	34.654
-117.479	34.331
-116.938	34.090
-116.852	33.698
-116.658	33.652
-117.131	33.341
-116.925	33.466
-118.630	34.857
-117.395	33.953
-117.289	33.933
-116.875	34.183
-119.948	35.273
-116.932	33.782
-117.128	33.867
-116.780	34.272
-116.794	33.349
-116.852	33.879
-116.873	33.666
-117.112	33.893
-116.700	33.653
-116.899	34.188
-116.836	33.746
-117.606	34.370
-119.980	34.587
-116.718	33.740
-117.260	33.803
-117.323	33.967
-117.474	34.313
-117.456	34.321
-119.771	34.557
-116.180	36.991
-116.210	37.159
-115.521	40.723
-121.103	41.962
-118.813	34.090
-117.544	33.569
-117.396	33.953
-119.292	34.508
-116.920	32.800
-117.321	33.550
-118.495	35.080
-117.612	34.378
-116.279	36.883
-116.162	32.467
-116.109	32.404
-116.612	32.841
-118.624	35.277
-115.475	40.692
-116.971	33.748
-116.990	33.448
-116.915	33.345
-117.077	34.241
-117.236	34.340
-116.723	33.720
-116.869	33.949
-118.040	34.586
-118.315	34.853
-117.035	32.558
-118.449	35.082
-117.313	34.074
-116.868	34.183
-117.368	34.193
-117.646	34.433
-117.164	34.108
-117.605	33.430
-116.602	33.079
-117.325	33.437
-116.474	33.096
-116.989	33.915
-120.529	38.456
-116.841	33.683
-117.530	34.275
-117.749	34.499
-117.284	33.399
-116.569	33.050
-117.299	33.718
-117.310	34.305
-117.542	33.750
-117.150	33.224
-116.328	39.767
-118.032	33.979
-118.871	35.348
-116.395	33.595
-116.915	33.530
-118.291	34.618
-118.801	35.398
-117.156	32.715
-121.045	35.527
-120.437	41.550
-122.570	40.276
-121.209	36.492
-122.961	40.363
-118.603	35.253
-117.473	34.360
-123.189	40.408
-121.867	37.950
-120.007	39.907
-121.533	41.733
-120.935	41.339
-123.199	40.404
-117.121	33.937
-116.840	33.868
-116.971	33.762
-118.517	34.701
-116.872	33.908
-118.528	34.687
-116.994	32.810
-117.117	32.981
-116.541	33.072
-117.719	34.097
-119.766	39.164
-116.962	32.795
-116.867	33.042
-117.852	33.788
-120.659	35.283
-121.266	38.607
-118.453	34.415
-118.390	34.470
-118.319	34.528
-116.731	33.755
-123.077	39.033
-121.817	39.200
-118.674	35.051
-118.852	34.796
-116.976	33.929
-123.606	40.492
-124.156	40.598
-117.924	37.225
-116.695	33.317
-116.791	33.387
-116.657	33.238
-117.070	32.812
-120.608	35.068
-121.560	41.794
-116.710	33.200
-115.036	36.571

sp 374 [Irbisia pacifica]
-121.767	37.682
-121.601	37.640
-121.836	39.729
-121.560	39.515
-121.583	39.655
-121.764	39.552
-120.539	38.068
-122.147	38.021
-121.958	37.835
-123.635	40.276
-123.606	40.492
-123.670	40.442
-123.824	40.548
-118.557	37.287
-119.470	35.746
-118.833	35.704
-118.676	35.731
-119.133	34.823
-118.624	35.277
-118.449	35.082
-118.834	35.704
-118.674	35.051
-122.539	38.989
-122.839	38.978
-120.036	39.776
-120.007	39.907
-117.719	34.097
-118.453	34.415
-119.443	37.056
-122.731	38.020
-120.069	37.502
-123.214	38.898
-123.077	39.033
-120.341	41.736
-120.624	40.390
-120.911	41.517
-120.899	41.424
-119.143	37.991
-120.800	35.863
-120.993	35.860
-121.286	36.328
-121.587	36.402
-122.449	38.576
-122.404	38.698
-122.428	38.615
-122.463	38.506
-120.093	39.386
-117.550	33.533
-117.462	33.643
-120.817	39.017
