"62810c88-0af1-480e-ac10-99690b4a4a8a"	"utc"	"utc00048654"	"salt springs, s. pilot mtn. on utah-nevada line."	40.918	-114.075	"united states"	"nevada"	"elko"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"639fcda0-591e-400c-b721-6aec4d981e01"	"ku"	"95370"	"stafford, 10 mi n"	38.10709	-98.60005	"united states"	"kansas"	"stafford"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"68628603-e9d9-46d4-b6b7-fc157eea6c10"	"utc"	"utc00190028"	"antelope valley  us hwy 50  38.1 km w of eureka  near bartime ranch (abandoned)"	39.5203	-116.3454	"united states"	"nevada"	"eureka"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"69999bef-e5ad-4e81-b621-be86bac935c7"	"ku"	"331230"	"oxford, 8 mi s, 1.5 mi w"	37.154978	-97.18962	"united states"	"kansas"	"sumner"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"6ada8f9c-1ad3-457a-9872-99b06f6cc0ff"	"uc"	"uc116539"	"santa ana"	33.7400176638325	-117.87088952811	"united states"	"california"	"orange"	NA	4537	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"6bd1905a-d235-42d9-a2fa-c2ff4c652e70"	"ucsb"	"ucsb50562"	"san bernardino mts.: margin of north shore of baldwin lake; nature conservancy reserve"	34.2908	-116.8162	"united states"	"california"	"san bernardino"	NA	700	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"6dfc5626-79b6-4e00-8f09-30ebf53837e0"	"utc"	"utc00015618"	"sandy beach of barnstable harbor, yarmouth."	41.7005	-70.2544	"united states"	"massachusetts"	"barnstable"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"6e363a53-6ba6-43fe-83db-1bca0817b5a2"	"ku"	"95374"	"red wing, 3.0 mi s"	38.4788	-98.66734	"united states"	"kansas"	"barton"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"71b8ecd2-7844-4428-b672-ec99d2a65791"	"utc"	"utc00176521"	"41.5 mi n of eureka on nv hwy 46 heading for jiggs  turned w to edge of plaza"	40.0777	-115.9161	"united states"	"nevada"	"eureka"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"73c6bd89-5fec-403b-8f7c-52b62d3f6b30"	"ucd"	"ucd99572"	"mono county: mono basin, saline margin of ne shore of mono lake"	38.0724229749162	-118.969476137523	"united states"	"california"	"mono"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"75d9efc4-d435-432c-901c-0c75eca56bbb"	"uvsc"	"5515"	"w of canal and w of longview fiber and e of spanish fork airport."	40.094166	-111.654166	"united states"	"utah"	"utah"	NA	1800	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7733f7ce-27ab-4465-8665-2bad06eee6fd"	"ucsc"	"ucsc5323"	"soda lake"	36.9085	-121.608	"united states"	"california"	"santa cruz"	NA	2750	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"77b1a0c5-2213-4195-a504-b78b0bc37feb"	"ku"	"95372"	"hudson, 7.0 mi n, 7.0 mi e"	38.20641	-98.53158	"united states"	"kansas"	"stafford"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"77e63e69-1e12-4f21-b836-5fd3a86cbaee"	"utc"	"utc00178071"	"reese river valley near reese river along old hwy 50 to carroll summit"	39.8427778	-117.0891667	"united states"	"nevada"	"lander"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7829436a-920b-417e-b911-c72baaed674c"	"ny"	"01058070"	"u.s. highway 189, 4.2 km (2.6 mi) south of big piney, 2.6 km (1.6 mi) south of south piney creek bridge"	42.4983333	-110.1052778	"united states"	"wyoming"	"sublette co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"79afcdd5-58c4-4b0e-8179-2f0b28c36533"	"ut"	"ut0000969"	"w of salt lake city, along 21 s at about 40 w., n of road in low, saline area in greasewood community."	40.727772	-111.988207	"united states"	"utah"	"salt lake"	NA	1234	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"79c0fcd5-da8d-4e8b-a970-a90cb69ab8cc"	"ucr"	"ucr246421"	"ballona wetlands, area b, main saltpan"	33.96589	-118.44397	"united states"	"california"	"los angeles"	NA	100	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7a11eebb-76eb-418e-80fc-1604f3514135"	"sd"	"sd238335"	"camp pendleton: west portion of base along pacific ocean; training area red beach, west of i-5 & southwest of la pulgas road, saltmarsh area"	33.29449	-117.46665	"united states"	"california"	"san diego"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7a2e7ca1-e7c3-4dbf-be12-63e746557dcd"	"uc"	"uc57042"	"oxnard"	34.1871	-119.1803	"united states"	"california"	"ventura"	NA	4702	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7a4b2557-a162-4255-84f1-a325d3842cf0"	"uc"	"uc729951"	"bryant ranch; edge of field on bryant ave"	33.7947157748528	-118.020195122575	"united states"	"california"	"orange"	NA	825	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7b634f1c-082c-462a-a4ab-42bd5b212193"	"rsa"	"rsa771184"	"alkali flat w of hwy 395 on s side of bridgeport"	38.25	-119.222	"united states"	"california"	"mono"	NA	2000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7b76cb1c-b95b-4e68-8cb9-05281aab1bbe"	"uam"	"90189"	"mile 958, alaska hwy., 2 km e of cracker cr., n of highway"	60.68	-136.8	"canada"	"yukon territory"	NA	NA	3615	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7c2a2956-2ac4-4c95-b989-fc0edadbd730"	"uc"	"uc971742"	"newport bay"	33.6000220681999	-117.900890681947	"united states"	"california"	"orange"	NA	1650	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"7d315f54-ed26-4403-911d-3070d469d1bc"	"uvsc"	"4734"	"goshen valley, u.s. highway 6, e of goshen;"	39.959722	-111.875	"united states"	"utah"	"utah"	NA	1800	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"8023c84f-5308-4e5c-ad10-f3519599b27e"	"ucd"	"ucd99564"	"ventura county: county fairgrounds, ventura"	34.2750017806599	-119.303945721599	"united states"	"california"	"ventura"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"804cc65f-af3a-4657-9229-16b3f23ec36a"	"rsa"	"rsa438602"	"del rey."	33.9771	-118.4614	"united states"	"california"	"los angeles"	NA	6400	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"81096074-6ede-4bbf-b059-a5b16da9a121"	"uc"	"uc116522"	"near los angeles"	34.05222	-118.24278	"united states"	"california"	"los angeles"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"819f2872-e7b4-4994-a5aa-a1c4807af2b0"	"jeps"	"jeps90830"	"2.5 mi e of eagleville (between middle lake and lower lake, modoc plateau, surprise valley); modoc plateau, surprise valley"	41.3190959266287	-120.06005092285	"united states"	"california"	"modoc"	NA	825	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"81b789e4-e6c1-4af9-93ca-77798c0304b7"	"uc"	"uc69083"	"riverside (chinatown) riverside"	33.9743	-117.3913	"united states"	"california"	"riverside"	NA	281	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"81f6d2e5-1f6d-4100-be41-8b70706269ee"	"utc"	"utc00150112"	"12.5 mi nw of fillmore"	38.9688889	-112.3227778	"united states"	"utah"	"millard"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"8268ce79-4d8d-4214-a8f5-846dcc625428"	"utc"	"utc00196716"	"white river valley  mormon springs  2.7 rd mi s of wells summit station rd"	38.5967	-115.1448	"united states"	"nevada"	"nye"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"831c9c70-4de1-42df-8922-0065c27f41d6"	"utc"	"utc00150578"	"sw of salt lake city at 7100 w on 2400 s  near flowing artesian well"	40.6916667	-112.0002778	"united states"	"utah"	"salt lake"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"837ac3cc-ee08-439c-8221-3ed2de12bec7"	"usuub"	"usuub018292"	"basins and mountains of sw wyoming: ryckman creek, ca 16.5 air mi ssw of kemmerer; 0.4 mi s of little muddy creek road."	41.5548	-110.282421	"united states"	"wyoming"	"uinta"	NA	721	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"86980e2b-6d45-4915-a2ad-57b7e553e61b"	"ku"	"95359"	"ashland, 8.0 mi s, 1.0 mi e"	37.07016	-99.74971	"united states"	"kansas"	"clark"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"879b72c1-c3a7-4584-84a4-76d4fd109e6a"	"utc"	"utc00167992"	"railroad valley  blue eagle spring at blue eagle ranch  on ne side of valley"	38.8752778	-115.6011111	"united states"	"nevada"	"nye"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"8a454eea-1fdc-47c2-8c55-767ba5684a7d"	"utc"	"utc00188713"	"railroad valley  near bullwacker springs  on ne end of the valley"	38.8752778	-115.6011111	"united states"	"nevada"	"nye"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"8a804415-6f23-4a74-8a65-dea6c20eee24"	"vvc"	"vvc1321"	"san bernardino mtns. baldwin lake, center of lakebed near base of northern arm"	34.275	-116.808333333333	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"90409d54-39d8-4c24-9d50-701b55f1dc44"	"ucsb"	"ucsb36674"	"crest of e-w trending berm; along tidal ditch; ca. 0.1 mi. e of isla vista sanitary district station; sw portion of goleta slough, santa barbara"	34.4222	-119.8511	"united states"	"california"	"santa barbara"	NA	300	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9438a66f-5617-4aa3-9eb2-31aaf17aca1e"	"ucr"	"ucr82480"	"san bernardino mtns ne side of baldwin lake"	34.28444	-116.8075	"united states"	"california"	"san bernardino"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"982033f8-4e67-4ebf-b207-bf65bc2652d6"	"utc"	"utc00138083"	"grand teton national park ; 2 mi e of elk reservoir"	43.8063889	-110.4786111	"united states"	"wyoming"	"teton"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"98b0243b-69e5-47d7-97a3-59fd1641341f"	"ku"	"341362"	"plainview, 5 mi w along us 64"	36.8519444	-99.3236111	"united states"	"oklahoma"	"harper"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"98bc8927-f16d-4a1c-9857-cc488b4b0f45"	"sbbg"	"sbbg112928"	"santa catalina island: cherry cove, at mouth of cyn"	33.4507	-118.5042	"united states"	"california"	"los angeles"	NA	118	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"98ed636e-1a51-48bf-b9e2-5ffd6991e0a6"	"uam"	"90248"	"alaska highway, mile 951"	60	-127.78	"canada"	"yukon territory"	NA	NA	3615	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"99f2af0a-2a3e-4363-b5bb-bc5eba361e19"	"cas"	"cas179759"	"fort bidwell."	41.8606	-120.1503	"united states"	"california"	"modoc"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9a5fe1b8-a53e-466e-b797-435b81a236b9"	"ucr"	"ucr94191"	"san bernardino mountains nw shore of baldwin lake"	34.2755	-116.8185	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9a76f10b-7eec-4b25-91e7-7cad03884a58"	"utc"	"utc00022391"	"farmington bay refuge."	40.9344444	-111.9225	"united states"	"utah"	"davis"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9ad1e9b2-ba89-49ad-ac81-b819fef1954b"	"ny"	"01058065"	"white river valley, 8.5 km (5.3 mi) south of the cherry creek road, along the road on the east side of the adams-mcgill reservoir, 5.7 km (35.5 mi) air distance south-southwest of downtown lund"	38.3575	-115.1192	"united states"	"nevada"	"nye co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"9af07440-f980-4403-81e3-feca3ff063ff"	"ucsc"	"ucsc5570"	"soda lake, along s side near hwy 129"	36.9085	-121.608	"united states"	"california"	"santa cruz"	NA	2750	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9cc1fdeb-58c6-43a0-a145-5d90071dbc67"	"ucsb"	"ucsb36507"	"ca. 50 m. west of apple rd.; carpinteria salt marsh reserve, carpinteria"	34.4009	-119.5346	"united states"	"california"	"santa barbara"	NA	700	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9cf025aa-3acf-468b-9e37-c5eb837a5c52"	"ny"	"802335"	"crescent valley, 5.1 road miles ssw of rr xing in beowawe on highway 306, then 1 road mile south on dirt road"	40.52	-116.51	"united states"	"nevada"	"eureka co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"9cf8e43f-1240-49d8-a10e-9dbff1fe1259"	"utc"	"utc00070974"	"n. e. corner, provo airport."	40.2155556	-111.7205556	"united states"	"utah"	"utah"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9df95ecb-9e51-45b8-81f0-790523a27de3"	"rsa"	"rsa624459"	"goose lake: mcginty point."	41.79	-120.4624	"united states"	"california"	"modoc"	NA	400	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9e1966fe-934f-4da2-9777-3d72a726e6d2"	"utc"	"utc00022231"	"main pond, clear lake."	39.1044444	-112.6227778	"united states"	"utah"	"millard"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"9e61dbc0-79b9-4026-bf75-cfe6637aff11"	"sbbg"	"sbbg102681"	"southern pacific railroad roundhouse along cabrillo blvd; santa barbara"	34.4165	-119.68	"united states"	"california"	"santa barbara"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a13183f3-5a91-4ae8-bddb-84c514c4244d"	"utc"	"utc00094845"	"southern pacific railroad west side of carpinteria."	34.3988889	-119.5175	"united states"	"california"	"santa barbara"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a14d4ff8-e797-42b2-8f08-46c003324197"	"utc"	"utc00083220"	"meadows adjoining marsh 1/2 mile east of the logan river."	41.7097222	-111.8747222	"united states"	"utah"	"cache"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a244c1ee-7312-4e6c-877a-919359821214"	"ucr"	"ucr222523"	"transverse ranges; san bernardino mtns san bernardino national forest; pan hot springs, at west end of baldwin lake"	34.27167	-116.83639	"united states"	"california"	"san bernardino"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a32f4c97-89ee-456c-9f84-54084b9d0e8e"	"utc"	"utc00178787"	"kobeh valley  0.3 rd mi e of hay ranch on hwy 50  n of the highway"	39.6666667	-116.2366667	"united states"	"nevada"	"eureka"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a3b9e120-6cec-45a7-b0b7-6070bc751d22"	"ucsb"	"ucsb38499"	"along apple rd.; carpinteria salt marsh, carpinteria"	34.4009	-119.5346	"united states"	"california"	"santa barbara"	NA	700	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a3fc7d0d-0e26-4189-bd28-b6620a872ce1"	"utc"	"utc00226513"	"highway 83 approximately 3 miles east of the junction of 83 and 102.  public shooting grounds."	41.6022222	-112.3119444	"united states"	"utah"	"box elder"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a444a595-ad6e-4349-9677-8e719039f385"	"utc"	"utc00247603"	"pahranagat valley, crystal springs near the intersection of highways"	37.5316667	-115.2316667	"united states"	"nevada"	"lincoln"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a4fb902e-750b-47f3-bb24-cad8d0db137f"	"utc"	"utc00197072"	"spring valley  1.5 rd mi e of main w side n-s rd on rd to nigger creek"	39.3441667	-114.4138889	"united states"	"nevada"	"white pine"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a519a428-c9ce-447c-98b8-e2a335b27fe7"	"ku"	"95362"	"t21s, r11w, sec 27"	38.194576	-98.518717	"united states"	"kansas"	"stafford"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a52d8fec-1b99-4a72-90eb-161e201eb769"	"sbbg"	"sbbg102679"	"goleta"	34.437	-119.822	"united states"	"california"	"santa barbara"	NA	5000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a59bc944-3df9-4807-a8aa-9c03c72b5c91"	"utc"	"utc00005330"	"mendon - o.s.l.r.r. east 3/4 miles."	41.71	-111.9769444	"united states"	"utah"	"cache"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a5bcffb7-7aa3-491d-8c3d-2f28c0fa6f3d"	"ny"	"01154500"	"ca. 1/2 mi north of garfield, marshy area between route 202 and to of kennicott tailings"	40.7311	-112.1647	"united states"	"utah"	"salt lake co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"a61d9fb8-b079-45c1-85b2-7b9f261bc8b2"	"ucr"	"ucr255182"	"camp pendleton, west portion of base, along pacific ocean; training area red beach, west of i-5 and sw of la pulgas road. atlas square: e3"	33.2945	-117.46669	"united states"	"california"	"san diego"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a87263e2-d6a6-4a92-9baa-69bf45a3d8de"	"rsa"	"rsa762577"	"big bear valley: baldwin lake adjacent to highway 18."	34.2838888888889	-116.8175	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a8cdeb92-e511-4132-b166-76fe3f51e053"	"ny"	"01058071"	"whirlwind valley, along road to the geothermal plant (formerly ""the geysers,"") 2.2 km (1.4 mi) west of beowawe"	40.58989	-116.51081	"united states"	"nevada"	"eureka co."	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis (hook.) moq."
"a98d8c89-1d29-4314-a7c7-226c162fc513"	"utc"	"utc00209310"	"1150 w 1400 n  logan"	41.7575	-111.805	"united states"	"utah"	"cache"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"a9fd2384-87fb-4de1-beae-c5de4b55ea51"	"ku"	"95361"	"hazelton, 2 mi s, 2 mi e"	37.06154	-98.36223	"united states"	"kansas"	"barber"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"aa1cdca1-44c8-4f58-9863-d1cac7a6893e"	"utc"	"utc00095824"	"along highway 395, about 2 miles south of bridgeport."	38.2558333	-119.2302778	"united states"	"california"	"mono"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"aa82c3e7-dacc-4333-945b-1c8315f7be3d"	"la"	"la50823"	"santa monica mountains, mouth of canyon, pacific palisades"	34.0341053215999	-118.534960692821	"united states"	"california"	"los angeles"	NA	9999	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"aa8ebd46-0e69-453b-b35d-0727ab47b82d"	"ku"	"95368"	"elkhart, 9 mi n, 4 mi e"	37.113815	-101.913525	"united states"	"kansas"	"morton"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"aca039e8-05af-4a83-9daf-c17b3e556588"	"utc"	"utc00209311"	"1150 w 1400 n  logan"	41.7575	-111.805	"united states"	"utah"	"cache"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"acf7689d-4d40-49fb-8f9d-4355cba42246"	"rsa"	"rsa108974"	"vicinity of san bernardino"	34.1131	-117.2919	"united states"	"california"	"san bernardino"	NA	10000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"adc6396b-04c0-46f5-a35e-536b291a6872"	"dbg"	"khd00035805"	"baca national wildlife refuge, san luis valley.  ca 3 air mi e of hooper; ca 2.1 mi e of rd 63 on county rd a (wgs84).  t41n r12e s6 nw1/4"	37.749316	-105.815882	"united states"	"colorado"	"alamosa county"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"adcdbab9-552a-4e80-a054-2cbcc4cc3b9a"	"utc"	"utc00230790"	"san bernardino moutains:  baldwin lake  center of lakebed near base of northern arm."	34.275	-116.8083333	"united states"	"california"	"san bernardino"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"adf3c414-f5c0-490c-a54f-c760a3220c0e"	"rsa"	"rsa438605"	"smeltzer"	33.7296	-117.9956	"united states"	"california"	"orange"	NA	1650	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"ae344f01-f1b2-4163-8f9c-8a09a3f519a8"	"pom"	"pom98125"	"north end of baldwin lake"	34.2907	-116.8192	"united states"	"california"	"san bernardino"	NA	1800	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"aea73031-26a0-4d73-8455-6b0115bbb9b0"	"sd"	"sd211587"	"alkali flat west of highway 395 on south side of bridgeport."	38.25	-119.222	"united states"	"california"	"mono"	NA	2000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"aef25c13-7014-4ea0-b142-4eca12dad93b"	"ucr"	"ucr252863"	"camp pendleton, southwest portion of base, training area red beach; las flores creek area north of the santa margarita river; salt marsh wetland west of interstate 5 at las pulgas rd. square: e3"	33.29289	-117.465	"united states"	"california"	"san diego"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b019471c-8c80-4c69-a93e-05c1e4ae5a1f"	"ku"	"95369"	"wayne, 2.0 mi s, 2.0 mi w"	39.6858	-97.57923	"united states"	"kansas"	"republic"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b01ae758-efae-494a-9a4d-024def613a3f"	"uc"	"uc1136513"	"1.2 mi se bridgeport; bridgeport quad."	38.2486192612296	-119.208916551283	"united states"	"california"	"mono"	NA	650	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b0215bba-c986-4a66-b095-2ee8c16e6b02"	"uc"	"uc1540179"	"8.3 mi w highway 139 (along highway 161 (oregon border)); lower klamath national wildlife refuge"	42.003472583591	-121.698307260875	"united states"	"california"	"siskiyou"	NA	825	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b0291e86-1406-4764-a1c5-c6c602fbaac4"	"utc"	"utc00188532"	"duckwater valley  big warm springs near duckwater"	38.9361111	-115.7233333	"united states"	"nevada"	"nye"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b25e4250-9294-4f37-aecd-6ac72a2bd0d5"	"sbbg"	"sbbg102696"	"southern pacific railroad, e of state street crossing in lower santa barbara"	34.415	-119.687	"united states"	"california"	"santa barbara"	NA	1000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b44be808-63c0-4c3d-b41d-ff17a0f15f12"	"ills"	"ills00037849"	"i-90 tollway improvement survey corridor."	42.08384	-88.34162	"united states"	"illinois"	"kane"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b468ae82-1afb-4982-a793-fc5fac521872"	"des"	"des00031352"	"white river valley, 2 road miles west of highway 38 on the road to wells summit station and currant."	38.6395281	-115.0885267	"united states"	"nevada"	"nye"	NA	5000	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b47253a4-9d49-4cc0-ac6e-6849daea8af1"	"rsa"	"rsa438600"	"thermal."	33.6402777777778	-116.138611111111	"united states"	"california"	"riverside"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b531ad97-c475-42d0-bb51-0188f6c4dd52"	"jeps"	"jeps83580"	"8.3 mi w highway 139 (along highway 161 (oregon border)); lower klamath national wildlife refuge"	42.003472583591	-121.698307260875	"united states"	"california"	"siskiyou"	NA	825	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b62421ad-84f6-42b6-b041-12f05df065dd"	"ku"	"95360"	"raymond, 3.5 mi s"	38.22829	-98.41499	"united states"	"kansas"	"rice"	NA	NA	"amaranthaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"b6fadb61-93cb-45e2-91e9-98b5dfeab2b7"	"ucsc"	"ucsc5335"	"soda lake"	36.9085	-121.608	"united states"	"california"	"santa cruz"	NA	2750	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"ba6b6ec2-ddeb-406d-9f4c-c3c8d691edc6"	"utc"	"utc00114478"	"salt marsh at pelham bay park."	40.8655556	-73.8083333	"united states"	"new york"	"bronx"	NA	NA	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"ba8ab8de-bfaf-4222-8398-29cddba303f4"	"jeps"	"jeps59881"	"newport bay"	33.6213	-117.8933	"united states"	"california"	"orange"	NA	2475	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
"bb963de4-1a02-4ae2-95a3-14d5abecd0e5"	"uc"	"uc1713500"	"near colton"	34.0653	-117.3283	"united states"	"california"	"san bernardino"	NA	3200	"chenopodiaceae"	"suaeda"	"calceoliformis"	NA	"suaeda calceoliformis"
