"4cb1b381-95f4-42e3-ae88-458e00e83e43"	"ucr"	"ucr121962"	"white mountains 1.0 mile north of wyman creek road on white mountain road and west of the bristlecone pine boundary"	37.45333	-118.19667	"united states"	"california"	"inyo"	NA	1000	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus var. argenteus"
"4cc56b9c-1136-4fc1-8b1f-aaa6f00a4d3d"	"ny"	"736836"	"10 miles due southwest of cove fort"	38.43	-112.67	"united states"	"utah"	"beaver co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"4d1a1ca0-2324-4f3e-affc-bd4fd4de61b5"	"usuub"	"usuub005269"	"moffat county road 75 along the little snake river."	40.460126	-108.444979	"united states"	"colorado"	"moffat"	NA	210	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus var. argenteus"
"4d3be58b-19c8-46fa-a441-a76e177c27e3"	"cas"	"839517"	"10.3 km n of buck creek ranger station, crest of warner mountains w side of warner mts."	41.9302	-120.2555	"united states"	"california"	"modoc county"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus  (s. watson) barneby"
"4d4aa6d2-8d18-4cb1-9c6a-cdaf416e9108"	"uc"	"uc126948"	"forestdale"	41.2682	-121.3418	"united states"	"california"	"modoc"	NA	1500	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"4d6906f1-e7c6-470f-8cef-76cb8bce74e9"	"wis"	"v0298475wis"	"lookout mountain near golden city"	39.732488	-105.2386	"united states"	"colorado"	"jefferson"	NA	1807	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"4d736fc8-ecce-4787-89c5-daad6a767d9d"	"wis"	"v0298503wis"	"utah 53, between myton and wellington, 19 mi s of jct with us 40, wells draw"	39.895258	-110.089186	"united states"	"utah"	"duchesne"	NA	12839	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"4d80c558-b269-4c8e-8029-138c927e4050"	"ny"	"736848"	"north slope la sal mountains. saddle between fisher and beaver creek drainages"	38.62	-109.19	"united states"	"utah"	"grand co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"4d98004b-ee5d-4038-9f32-51048f049623"	"ny"	"736831"	"west tavaputs plateau, ca. 2 miles northeast of bruin point"	39.67	-110.35	"united states"	"utah"	"carbon co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"4d9dd064-3f6b-4807-8ed4-1c717db7f729"	"asu"	NA	"snow bowl rd. ca. 6 mi north of arizona 180."	35.3306	-111.705	"united states"	"arizona"	"coconino county"	NA	200	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"4dff81e0-6939-4d8a-a061-d368c430f2be"	"rsa"	"rsa615490"	"inyo mountains: 5 miles n of cerro gordo on crest near cerro gordo spring."	36.5928	-117.8318	"united states"	"california"	"inyo"	NA	835	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus var. argenteus"
"4e322df0-a23a-4dc7-b643-881c67c84cee"	"ny"	"736849"	"professor valley, southeast corner of ida gulch"	38.66	-109.39	"united states"	"utah"	"grand co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"4e5cffa4-095e-47b4-bfb7-d2f8bdb9a473"	"uc"	"uc584268"	"on road to loyalton at newman point 3 1/2 mi ne sierraville; ne of sierraville"	39.6274663778255	-120.360451547744	"united states"	"california"	"sierra"	NA	4849	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"4e85b7ae-c420-4539-bbb4-a45b17df1c7f"	"utc"	"utc00233827"	"hart mountain national antelope refuge ; hot springs campground, on rock creek"	42.2955556	-119.4127778	"united states"	"oregon"	"lake"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"4e92ef14-1dc4-4036-9a2d-2e6175121547"	"ny"	"737475"	"summit of whiskey hill, above g. 84"	43.18	-116.8	"united states"	"idaho"	"owyhee co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"utahensis"	"lupinus argenteus var. utahensis (s.watson) barneby"
"4eabbaa7-4eaa-463f-a5cd-f6e2496b6933"	"rsa"	"rsa414451"	"colorado desert."	33.754	-116.3809	"united states"	"california"	"riverside"	NA	36000	"fabaceae"	"lupinus"	"argenteus"	"tenellus"	"lupinus argenteus var. tenellus"
"4eaf3c32-7636-4e41-8c9d-5c4f3beaca67"	"ucd"	"ucd106801"	"mono county: south slope of sonora peak"	38.331	-119.6238	"united states"	"california"	"mono"	NA	1350	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus var. argenteus"
"4f355c8c-29f3-43a2-b04d-95ba6b7e0c8e"	"uvsc"	"12906"	"heber valley camp, lookout mountain trail."	40.462222	-111.244444	"united states"	"utah"	"wasatch"	NA	30	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus var. argenteus"
"4f3c8a7b-8015-4ce3-8cc0-892c20c7dab2"	"ny"	"01531667"	"just off mud flat road, 1.8 miles southwest of mud flat station"	42.5892	-116.5658	"united states"	"idaho"	"owyhee co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"utahensis"	"lupinus argenteus var. utahensis (s.watson) barneby"
"4f6e9698-ae2c-4d35-a063-838969f08eab"	"ny"	"736842"	"fivemile valley of buckskin mountain, near the arizona-utah border"	37.12	-111.99	"united states"	"utah"	"kane co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"4f80058e-c5ba-4c0f-8e8b-ac88480beb1a"	"ny"	"737477"	"north of gauge 135"	43.1	-116.78	"united states"	"idaho"	"owyhee co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"utahensis"	"lupinus argenteus var. utahensis (s.watson) barneby"
"4f8c25fb-ef10-45d6-9adf-3c8f8ca43299"	"usuub"	"usuub005280"	"remember the maine park, mouth of dry fork canyon."	40.554825	-109.669095	"united states"	"utah"	"uintah"	NA	3036	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"4f938504-266f-4907-bcb6-31035b4a9c6e"	"ny"	"733074"	"black pine mountains, pole spring canyon, about 10 miles northeast of strevell"	42.12	-113.11	"united states"	"idaho"	"cassia co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"4fa1f211-7003-48ea-809d-3bdd57e72d5d"	"uvsc"	"10795"	"la sal mountains, fr0241, gold basin;"	38.4625	-109.263889	"united states"	"utah"	"san juan"	NA	30	"fabaceae"	"lupinus"	"argenteus"	"fulvomaculatus"	"lupinus argenteus var. fulvomaculatus"
"5007f639-2fb1-4cef-b1b4-4f4bd953cf55"	"ny"	"733075"	"black pine mountains, about 10 airline miles northeast of strevell. black pine peak"	42.12	-113.13	"united states"	"idaho"	"cassia co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"501e2670-7e03-407e-b2cd-6c953f00f8cb"	"usuub"	"usuub005261"	NA	40.932889	-108.836231	"united states"	"colorado"	"moffat"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"503503b2-ddd4-4f08-b763-90edf2ddb0fd"	"ny"	"736790"	"junction of marysvale and clear creek canyons"	38.58	-112.26	"united states"	"utah"	"sevier co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"5049496c-cb7e-4620-a966-7f01adfc3d8f"	"ds"	"ds635524"	"near woodford"	35.2129	-118.5509	"united states"	"california"	"kern"	NA	10000	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"5049f39d-942e-4c46-9f45-4e7cc448ad05"	"uvsc"	"7496"	"raft river mountains, clear creek road (fr001), ca. 1 road mile e of clear creek campground;"	41.9525	-113.3075	"united states"	"utah"	"box elder"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus var. argenteus"
"504e4dff-f939-4490-b5dc-5ebee5885db5"	"ds"	"ds343982"	"on north slope of potato peak"	38.2377	-119.0865	"united states"	"california"	"mono"	NA	425	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"505244bf-6c9c-4dd3-861f-8defe417b842"	"cas"	"639003"	"highway 299, canby, 2.5 mi. s."	41.4217	-120.8996	"united states"	"california"	"modoc county"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus  pursh"
"50558239-42e3-4a28-b89d-c63ab7a54b4c"	"cas"	"cas841105"	"near bridge campground, prospect peak."	40.7336111111	-121.4333333333	"united states"	"california"	"shasta"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"506866c5-6f6b-417d-b579-f0e84591aaf7"	"ny"	"716345"	"blue springs hills, 7 miles west of i-84 and tremonton"	41.7	-112.35	"united states"	"utah"	"box elder co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"utahensis"	"lupinus argenteus var. utahensis (s.watson) barneby"
"506b8682-7db6-43fb-96e9-6cf569795c87"	"asu"	NA	"just south of eagar in water canyon"	34.1119	-109.312	"united states"	"arizona"	"apache county"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"508c57bb-eb97-4e09-a98e-39f8e860c506"	"utc"	"utc00034018"	"meadow below forks of irvin[g] creek, east of argora."	44.4125	-112.6358333	"united states"	"idaho"	"clark"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus subsp. argenteus"
"50a46019-5107-4379-b5fe-b4c4a8f893f0"	"sbbg"	"sbbg22272"	"davis crk"	41.7238916768447	-120.328063441867	"united states"	"california"	"modoc"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"50b18457-76a3-45fc-b107-028f10fb5ae2"	"cas"	"cas537360"	"desert creek. sweetwater mts."	38.5848	-119.3096	"united states"	"california"	"mono"	NA	1000	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"50b83bea-3904-448b-92a4-8230a612a554"	"uc"	"uc54416"	"canyon of red clover creek; sierra nevada mountains, canyon of red clover creek"	40.0277	-120.6042	"united states"	"california"	"plumas"	NA	6500	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"50f369cc-5a42-4382-ba34-ef7e34d43f6a"	"asu"	NA	"central portion of the chuska mountains, 8.5 road miles northeast of wheatfield lake up wheatfield creek on logging road"	36.3	-109.09	"united states"	"arizona"	"apache county"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"50f7bd21-1a17-4ba0-8d9c-645ba3548365"	"cas"	"316623"	"9 mi. ne of alturas."	41.5855	-120.4998	"united states"	"california"	"modoc county"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus  (s. watson) barneby"
"511e699a-f1f0-4f8b-b3e1-b9ff88797cb2"	"uc"	"uc1442703"	"w of bishop (birch creek, near mcgee meadows); sierra nevada"	37.3255304083117	-118.523747875425	"united states"	"california"	"inyo"	NA	825	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"5165ac6b-d208-4523-a893-8c6815aaf918"	"wis"	"v0298487wis"	"near bluebell"	40.359661	-110.216691	"united states"	"utah"	"duchesne"	NA	5903	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"5167e73d-c47e-4d03-863d-17d864d25db5"	"cas"	"841105"	"near bridge campground, prospect peak."	40.7336111111	-121.4333333333	"united states"	"california"	"shasta county"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus  (s. watson) barneby"
"51cdc6b0-e0ee-49ec-9d1b-0684b7ba31e3"	"cas"	"cas62331"	"mt. stanford, mt. anderson, tinker knob, nev. & pl. co."	39.2449	-120.2846	"united states"	"california"	"nevada"	NA	1200	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"51e602c5-8682-4525-844f-213ebf95f118"	"uc"	"uc178208"	"above bishop creek (andrews camp); above bishop creek"	37.2458	-118.5693	"united states"	"california"	"inyo"	NA	700	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"52269ce7-1ffa-42e0-821c-33501986db54"	"cas"	"cas346926"	"sonora pass"	38.3281131632667	-119.638005435528	"united states"	"california"	"tuolumne"	NA	1000	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"5234c3f5-3da1-4056-8062-f80d17c88d66"	"uc"	"uc694446"	"cerro gordo peak; inyo mountains, cerro gordo peak"	36.54	-117.794	"united states"	"california"	"inyo"	NA	850	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"523945da-31ee-41d6-a4cc-b5b65d7e92ba"	"wis"	"v0298495wis"	"eastern slope of the colorado front range, secondary pass 5 mi. due w of rabbit ears pass and 1 mi. w of walton creek campground on hwys . 40/2, 10 ml. due se of steamboat springs"	40.383472	-106.71145	"united states"	"colorado"	"routt"	NA	2181	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"524418c0-a6a1-4518-9357-8e9a3508d74d"	"uc"	"uc1042978"	"e slopes wild rose peak; panamint mts., e slopes wild rose peak"	36.27528	-117.07448	"united states"	"california"	"inyo"	NA	650	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"524df295-b9e0-4078-9656-76fa979c4cba"	"sbbg"	"sbbg3671"	"sierra nevada: minaret summit"	37.6569350379417	-119.05796995946	"united states"	"california"	"mono"	NA	1000	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"5250bd5e-1eff-4925-a32e-dc890cf74add"	"ds"	"ds639201"	"highway 89, hat creek ranger station, 7.2 miles south."	40.8948	-121.5752	"united states"	"california"	"shasta"	NA	800	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"5261d73c-902b-47e7-877c-74b2a60fbc9b"	"rsa"	"rsa682532"	"glass mountain region. gaspipe spring; adjacecnt to hwy 120 appx. 4 mi e of big sand flat."	37.8927777777778	-118.846944444444	"united states"	"california"	"mono"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"palmeri"	"lupinus argenteus var. palmeri"
"5262335d-126d-4622-875b-813b7f0dcb9d"	"ku"	"164355"	"harrison, 3 mi n"	42.73068	-103.88222	"united states"	"nebraska"	"sioux"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus var. argenteus"
"52d14548-47e1-495c-bac9-b0d5a88c62c4"	"uc"	"uc1190344"	"near foot of lee vining grade (state highway 120) ca 3 mi from mono lake; 3 mi from mono lake"	37.9399	-119.1351	"united states"	"california"	"mono"	NA	2000	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"52d57e45-fb1b-4838-bee6-103b3689efc6"	"ny"	"736738"	"3/4 mile south of moores station"	38.68	-116.18	"united states"	"nevada"	"nye co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus pursh var. argenteus"
"53039e95-5b17-4412-acad-c5fdaf4a48f9"	"ucd"	"ucd106802"	"sierra county: eastern edge of southern arm of sierra valley, 4.7 miles northeast of sierraville"	39.6424	-120.3108	"united states"	"california"	"sierra"	NA	3360	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"530ac548-55f2-41bd-8c28-19ef0909cfda"	"cas"	"cas915542"	"sw of 23n72, ca. 1 mi w of table rock, ca. 3 air mi ne of beckwourth"	39.8603	-120.3508	"united states"	"california"	"plumas"	NA	412	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"5310a163-716f-4854-bd8a-7974cd69f5b4"	"gmdrc"	"gmdrc3358"	"eastern sierra nevada: n. fork of big pine canyon along trail to baker creek at grouse spring. coyote flat 7.5 min. quad 37&deg; 8.527\' n 118&deg; 27.04\' w. elev. 9840 ft."	37.1421166666667	-118.450666666667	"united states"	"california"	"inyo"	NA	30	"fabaceae"	"lupinus"	"argenteus"	"palmeri"	"lupinus argenteus var. palmeri"
"5337eb5e-7599-4edc-9688-47b7a849d2a3"	"ny"	"02065929"	"6 miles south of flagstaff, side of fs #237."	35.06775	-111.71489	"united states"	"arizona"	"coconino co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus pursh"
"53568af8-325b-49aa-b8c9-c3fdbcad0dd2"	"ku"	"394396"	"fort robinson state park area, smiley canyon w of park"	42.663849	-103.528554	"united states"	"nebraska"	"sioux"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus var. argenteus"
"53ba38c5-9ed9-4be1-932b-b09176cfbc7e"	"jeps"	"jeps35945"	"6 mi e susanville (collected at jct of hwy 395 and 36 near); e of susanville"	40.3806833667947	-120.591834525672	"united states"	"california"	"lassen"	NA	1385	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"53cd86de-addd-43ec-93cb-a073e16c4ad1"	"ny"	"737002"	"empire city"	39.1794	-119.7256	"united states"	"nevada"	NA	NA	5000	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus (s.watson) barneby"
"54050443-5a82-42af-9265-a286ad28acb6"	"vvc"	"vvc1596"	"white mountains 1.5 miles south of barcroft station just off main road."	37.5619444444444	-118.24	"united states"	"california"	"mono"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"54317a26-e8ea-445d-87ec-54e4deaf9ce2"	"utc"	"utc00240106"	"caribou national forest; left fork of cherry creek."	42.303	-112.1371667	"united states"	"idaho"	"bannock"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"parviflorus"	"lupinus argenteus var. parviflorus"
"544b30c8-da78-45f8-9c05-505137c6c853"	"ds"	"ds559753"	"lake tahoe"	39.0979	-120.1883	"united states"	"california"	"placer"	NA	26931	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"5453b831-8809-49b7-8bcb-c18ec4a0d873"	"uvsc"	"4515"	"abajo mountains, n of abajo peak, along abajo loop road (fr 079);"	37.833336	-109.466669	"united states"	"utah"	"san juan"	NA	1800	"fabaceae"	"lupinus"	"argenteus"	"fulvomaculatus"	"lupinus argenteus var. fulvomaculatus"
"546b1a9c-924c-487c-b47c-bafc4dbed6a2"	"ds"	"ds559677"	"willow ranch, goose lake valley."	41.9025	-120.3572	"united states"	"california"	"modoc"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"5479850d-678d-4c95-8eaa-0541e64df044"	"ku"	"164402"	"deerfield, 2 mi n, 6 mi w"	44.04673	-103.95422	"united states"	"south dakota"	"pennington"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus var. argenteus"
"54848059-2ed7-4a52-a15a-6aed8ea870f9"	"uc"	"uc54419"	"lava beds sierra nevada mountains, lava beds (ne shasta county)"	41.1166	-121.4594	"united states"	"california"	"shasta"	NA	20140	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"54a041b7-8c3d-4535-b2de-ee494f0deabe"	"ny"	"716306"	"santa rosa range. humboldt national forest"	41.68	-117.57	"united states"	"nevada"	"humboldt co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"utahensis"	"lupinus argenteus var. utahensis (s.watson) barneby"
"54b11c7a-9c5c-42b7-8863-c8d5840ee7da"	"ds"	"ds639003"	"highway 299, canby, 2.5 mi. s."	41.4217	-120.8996	"united states"	"california"	"modoc"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"54bc14bb-da34-45e2-99cb-d803dde091dc"	"cas"	"cas735870"	"sweetwater mountains, at belfort (site), east of wheeler peak"	38.4163	-119.2667	"united states"	"california"	"mono"	NA	100	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"54d9b949-0992-4af8-909f-35a239de3c34"	"uc"	"uc1220972"	"state hwy 108 sonora pass summit (sonora pass summit; tuolumne-mono co. line)"	38.3282	-119.6371	"united states"	"california"	"tuolumne"	NA	250	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"54e12115-ca18-44ad-b08d-49ec420a8a38"	"dbg"	"khd00012258"	"park range, 1 mi w. of rabbit ears p., .5 mi n. of hwy us 40 along routt forest rd. 251 to dumont l."	40.386167	-106.628923	"united states"	"colorado"	"jackson county"	NA	5000	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"54ea67a0-7dc7-415b-b98d-1fb7c937fc7f"	"ku"	"106373"	"mcdonald, ca 11 mi s, 6 mi e"	39.633397	-101.284304	"united states"	"kansas"	"rawlins"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus var. argenteus"
"55194ecd-38ab-4477-b314-33d9514c42cc"	"jeps"	"jeps100311"	"carson pass, ne base elephants back sierra nevada"	38.68436	-119.97901	"united states"	"california"	"alpine"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"552da8b5-bc64-4103-847f-c4acf4379cff"	"ny"	"737438"	"tushar mountains, beaver district, anderson lake vicinity, ca. 12 miles ese of beaver"	38.2	-112.43	"united states"	"utah"	"beaver co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"rubricaulus"	"lupinus argenteus var. rubricaulus (greene) s.l.welsh"
"5551ba7d-9be7-40bd-b0fb-22c0a9e99ad9"	"jeps"	"jeps87397"	"3 mi w of eagle lake (0.5 mi sw of spaulding tract rd (rd 518, 33n889), eagle lake road (lassen a1)); eagle lake road"	40.6772934357342	-120.798568884817	"united states"	"california"	"lassen"	NA	825	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"55540e94-a6cb-4eec-8ff7-55e728a8ce36"	"ny"	"736986"	"pine forest range, south side of mahogany mountain, southeast facing slope west of alta creek basin"	41.79	-118.67	"united states"	"nevada"	"humboldt co."	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus (s.watson) barneby"
"5559d5e6-0cf8-4d4e-8623-6bf27c995a78"	"jeps"	"jeps65007"	"s and e alturas; warner mountains, parker creek"	41.4529	-120.3593	"united states"	"california"	"modoc"	NA	1581	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"5565b22b-c015-4e4e-a119-7a6d550a99ca"	"wis"	"v0298479wis"	"columbus"	45.636848	-109.248673	"united states"	"montana"	"stillwater"	NA	2103	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"556943de-5825-4375-a693-3f0c5bbb2851"	"sbbg"	"sbbg19337"	"sierra nevada: hot crk near jct of convict lake rd and hwy 395"	37.638	-118.863	"united states"	"california"	"mono"	NA	1000	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"55cbaaa1-9c0a-4583-8bb5-e78284783ea3"	"ucr"	"ucr142531"	"sierra nevada mtns. coyote flat, head of (north end) cow creek drainage"	37.1975	-118.46861	"united states"	"california"	"inyo"	NA	10000	"fabaceae"	"lupinus"	"argenteus"	"montigenus"	"lupinus argenteus var. montigenus"
"55e76047-5ade-4468-925e-901b945d11a2"	"asu"	NA	"27.1 miles south of junction route 180 and route 64."	35.44	-111.76	"united states"	"arizona"	"coconino county"	NA	200	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"5600d04f-5d6a-466e-a9e0-3971e94b56aa"	"uc"	"uc1087477"	"buttermilk; inyo national forest, cf& res, buttermilk"	37.3253	-118.6036	"united states"	"california"	"inyo"	NA	1650	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"561e7d32-24eb-4471-8f7d-870c24a1ffdd"	"asc"	"7604"	"hart prairie, n of flagstaff."	35.33306	-111.74139	"united states"	"arizona"	"coconino county"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus var. argenteus"
"56861aa4-44ef-48c3-ab1f-90cb6974ef37"	"sd"	"sd147579"	"bishop creek"	37.2928	-118.5501	"united states"	"california"	"inyo"	NA	1000	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"56895fd6-37be-4375-90dc-0d108f9e3540"	"dbg"	"khd00025089"	"gateway palisade natural area n of gateway between co 141 & dolores r; minor drainage ca. 1 mi e of mesa co rd 4.2 on w side of the palisade; permian cutler form. (nad27)"	38.709565	-108.990019	"united states"	"colorado"	"mesa county"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus"
"569eec30-e601-4c0a-95e5-a4d7b1534de3"	"jeps"	"jeps693"	"sweetwater canyon sweetwater mountains, sweetwater canyon"	38.4682	-119.2632	"united states"	"california"	"mono"	NA	1100	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"56a27c5b-3413-4c1b-b237-490c261794a5"	"cas"	"cas486971"	"potato mt., bridgeport cemetery to bodie road"	38.2401	-119.0598	"united states"	"california"	"mono"	NA	3700	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"56bc3317-7522-4165-b526-1bc26847da98"	"ku"	"164391"	"deerfield, 5 mi n"	44.09018	-103.8338	"united states"	"south dakota"	"pennington"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus var. parviflorus"
"56ecd1a8-8cb9-4ec1-8c9e-080e311ff8cd"	"ds"	"ds639199"	"highway 299, nubieber, 6.6 miles west."	41.072	-121.2595	"united states"	"california"	"lassen"	NA	4500	"fabaceae"	"lupinus"	"argenteus"	"heteranthus"	"lupinus argenteus var. heteranthus"
"5742f75d-cd7e-436f-8fae-c3fef6a530b3"	"ku"	"164378"	"deerfield, 3 mi s, 1 mi e"	43.97431	-103.81373	"united states"	"south dakota"	"pennington"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus var. parviflorus"
"577ea494-ba51-4c60-a542-0d0f98a8fd01"	"rsa"	"rsa640516"	"3 miles north of schulman picnic area, white mountains."	37.419	-118.186	"united states"	"california"	"inyo"	NA	200	"fabaceae"	"lupinus"	"argenteus"	"argenteus"	"lupinus argenteus var. argenteus"
"5780e27a-88d6-46fb-89ba-cfa086e0dfcc"	"cas"	"cas881824"	"blue lake - virginia lakes"	38.0512	-119.2687	"united states"	"california"	"mono"	NA	305	"fabaceae"	"lupinus"	"argenteus"	"meionanthus"	"lupinus argenteus var. meionanthus"
"57a339be-e028-4f91-a654-84cdcbf2072a"	"ku"	"164386"	"baker, 18 mi s"	46.10884	-104.27694	"united states"	"montana"	"fallon"	NA	NA	"fabaceae"	"lupinus"	"argenteus"	NA	"lupinus argenteus var. parviflorus"
