"e9ec8e41-1b02-4b52-939c-041a0ceb73e4"	"jeps"	"jeps71602"	"along road to angora lakes (echo summit region); echo summit"	38.8882016409291	-120.05143213716	"united states"	"california"	"el dorado"	NA	2809	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ea2ac3ee-0bea-4cef-b41e-13c207f3c05e"	"rsa"	"rsa201321"	"kelly camp, near drakesbad"	40.4449830159754	-121.403486492738	"united states"	"california"	"plumas"	NA	508	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ea62f7b4-f688-4b0a-ad0f-62eb43f30460"	"uc"	"uc485799"	"woods by, below raker peak lost creek; mt. lassen"	40.5254099470573	-121.484761095696	"united states"	"california"	"shasta"	NA	442	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"eb2b7f3f-e41b-42a1-b73a-8914c3366e24"	"rsa"	"rsa153084"	"first 3 mi. of big crk. canyon above huntington l. (7000-7700\'), 8700\' chinese pk. culminates ridge to s. 8603\' bear butte to n."	37.2311	-119.1272	"united states"	"california"	"fresno"	NA	2553	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ebcb0fc8-cd38-468b-b79d-7a52874a6b34"	"chsc"	"chsc71855"	"usfs 3 ca. 0.8 mi west of julia glover flat, ca. 6 air mi west of mosquito lake and whitehorse flat reservoir, ca. 2 air mi northwest of indian spring mtn. roadside"	41.3341666666667	-121.582222222222	"united states"	"california"	"siskiyou"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ebd774de-b41d-4b2f-b468-b2aaaba83cd5"	"uc"	"uc712573"	"e of lembert dome (just above tuolumne meadows); sierra nevada"	37.8767	-119.3062	"united states"	"california"	"tuolumne"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ed0fb16c-37ae-42ac-9469-e57500ab928a"	"uc"	"uc1118679"	"2 mi e alder hill; el dorado national forest, pyramid pk. quad."	38.627982	-120.207195	"united states"	"california"	"el dorado"	NA	755	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"edf1d12d-ed18-483a-9f28-1b9395429a78"	"cas"	"cas907349"	"plumas national forest, beckwourth ranger district. southern flank of mt ingalls ca 1/4 mi from the top"	39.9836	-120.6233	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"edff18a0-e75a-4467-adf6-bd50e1df922f"	"uc"	"uc726506"	"opposite shasta pines motel (along u.s. highway #299); burney"	40.8879233118916	-121.654458087248	"united states"	"california"	"shasta"	NA	178	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ee5f2487-cc30-4f55-80d1-4f3ae7ce7061"	"sbbg"	"sbbg62774"	"sierra nevada: above sherwin grade"	37.5579319383398	-118.659957870121	"united states"	"california"	"mono"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"efc10dcb-7ba5-4feb-b105-e1e5f7d4cc70"	"uc"	"uc762561"	"chester"	40.302986	-121.231688	"united states"	"california"	"plumas"	NA	1950	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f023dc17-1217-4183-816c-faab8ba765fd"	"jeps"	"jeps24626"	"near beginning of road to wagon camp (just off ""everitt memorial highway,"" lower slopes of mt. shasta); mt. shasta"	41.33167558295	-122.247830318406	"united states"	"california"	"siskiyou"	NA	277	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f066f6f8-e4b4-4d31-a691-3b1210fa58ea"	"cas"	"cas184332"	"jonesville"	40.1131	-121.4661	"united states"	"california"	"butte"	NA	10000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f0b22d33-d7fd-43d0-8ceb-cc2b2e94f9b2"	"uc"	"uc618705"	"on the slopes around horse camp; mount shasta"	41.3733555540674	-122.227050420345	"united states"	"california"	"siskiyou"	NA	673	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f10f5153-3f56-40e8-9d51-6db74401f707"	"cas"	"cas776821"	"below summit of humboldt peak on west-facing slope"	40.1511	-121.4361	"united states"	"california"	"butte"	NA	206	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f1e6bdf5-5e0d-4bdf-82aa-60c72c5dc05a"	"chsc"	"chsc36880"	"on top of wildcat ridge, ca. 4 air mi nw of antelope lake, ca. 13 air mi ne of taylorsville"	40.255	-120.625277777778	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f2933b13-68d0-45e1-b66f-e28318c6adb3"	"obi"	"obi49186"	"truckee river, 3 mi nw of tahoe city"	39.1776	-120.1908	"united states"	"california"	"placer"	NA	1312	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f338162b-d13d-4b35-911c-ec5aa97db97f"	"la"	"la203672"	"mount shasta, around horse camp"	41.3717	-122.2298	"united states"	"california"	"siskiyou"	NA	676	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f344245f-a03e-4074-80b6-db43ea2321ac"	"uc"	"uc1408800"	"s slope of mt. shasta; mt. shasta national forest"	41.3622461100843	-122.200789397598	"united states"	"california"	"siskiyou"	NA	540	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f3537c2e-4774-452a-b2b6-8f405647b876"	"ucd"	"ucd131328"	"nevada county: near summit of ridge east of lake sterling"	39.3554	-120.4809	"united states"	"california"	"nevada"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f383a91f-91c8-494c-83f8-b13d7149cdee"	"uc"	"uc1776699"	"about 1 mile east of devil\'s corral, hwy 36"	37.486667	-119.578333	"united states"	"california"	"lassen"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f43a7749-b82e-447e-bf11-333d2959344f"	"ds"	"ds16189"	"burney falls"	41.0119	-121.6521	"united states"	"california"	"shasta"	NA	385	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f4562550-51dc-4d23-a0f6-3c2c26a965f2"	"jeps"	"jeps89551"	"red mt. big bend 15\' quad. (680a), pit r. watershed, red mt."	41.0949814598329	-121.807404458242	"united states"	"california"	"shasta"	NA	825	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f5690b16-e4eb-4f74-857a-9639f1a7a67f"	"uc"	"uc86504"	"big meadows mt. dyer, big meadows"	40.2392	-121.0314	"united states"	"california"	"plumas"	NA	2520	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f5ef731a-c1b1-4773-861e-ce6ea1bf6978"	"obi"	"obi75355"	"sierra nevada. toiyabe national forest. hwy 4, 6.6 miles east of ebbetts pass summit."	38.599	-119.7775	"united states"	"california"	"alpine"	NA	606	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f708ad95-0fce-4826-a5c9-41b68864c374"	"hsc"	"hsc46937"	"big flat at head of coffee creek; se side of ephemeral pond (lake martin), on e side of coffee creek rd."	41.0752	-122.941	"united states"	"california"	"trinity"	NA	810	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f791b3f9-a386-465c-a625-39c3823a414d"	"uc"	"uc1118666"	"ridge between buena vista ottoway creek; mt. lyell quad., yosemite national park"	37.644028	-119.47183	"united states"	"california"	"madera"	NA	2800	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"f8a9a69c-166f-46db-8387-f7cdd73a7cf4"	"cas"	"705939"	"south mt., devil's garden."	41.8442	-120.6158	"united states"	"california"	"modoc county"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri  (a. gray) j.f. macbr."
"f9aabc8e-4ed8-4148-be25-0d0c07fd23a5"	"chsc"	"chsc100389"	"southeast side of rose creek, 750 feet southwest of confluence of rose creek and pit river, on the northwest side of unnamed road,, 2660 feet east of intersection with county road 85a, 9.3 miles (air) north-northeast of lookout"	41.3452777777778	-121.138611111111	"united states"	"california"	"modoc"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"faf61145-f5c1-48a6-ac8e-a34b02fca571"	"chsc"	"chsc100038"	"20 yards northwest of the metal gate, west side of forest road 22n68, about 50 yards west of the south fork of the feather river, about 1/2 mile northeast of little grass valley reservoir, about 5 miles (air) northeast of la porte"	39.755	-120.956111111111	"united states"	"california"	"plumas"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"faff2e23-b2fa-4e20-95fb-2defa8990591"	"rsa"	"rsa78947"	"s boundary of lava beds national monument on road to tennant from indian well ranger station"	41.6914	-121.5448	"united states"	"california"	"siskiyou"	NA	350	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fb0886cf-e5eb-41ef-bab6-d2ce58835424"	"uc"	"uc1118660"	"mo mountain house creek; dunsmuir quadrangle"	41.4864	-122.0275	"united states"	"california"	"siskiyou"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fb710bb9-73d4-4163-b3a0-2dbcda276008"	"uc"	"uc86529"	"soda creek"	36.1668	-118.6594	"united states"	"california"	"tulare"	NA	1622	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fb983b9f-025e-46db-98fa-8cb00b9f8f5e"	"uc"	"uc1136849"	"burgess spr. exp. range lassen forest"	40.7064905867014	-121.005673808737	"united states"	"california"	"lassen"	NA	825	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fc2aebeb-6859-4190-98d6-02a05661e7c1"	"cas"	"cas692450"	"stanislaus national forest. highland lk."	38.4917	-119.8014	"united states"	"california"	"alpine"	NA	571	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fc428274-8fe3-41de-8123-3a723441621d"	"chsc"	"chsc65484"	"along sides of dirt road on upper flank of southern tip of crocker mountain"	39.8916666666667	-120.445277777778	"united states"	"california"	"plumas"	NA	412	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fcd0310f-b186-41e6-b77d-cd67d5fdc663"	"rsa"	"rsa12679"	"head of deadman creek, about 3/4 mi. w of summit of sonora pass, w. slope sierra nevada."	38.3336	-119.6533	"united states"	"california"	"tuolumne"	NA	500	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fd59e3b8-9df1-49d3-aa6f-e3e980a1b5e5"	"chsc"	"chsc102561"	"high cascade range. flat open area along military pass road (a43n19) 3.4 km east of military pass, 6.4 air km northwest of ash creek butte"	41.4847222222222	-122.106944444444	"united states"	"california"	"siskiyou"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fd94dd4a-c7fb-4e49-bb1e-26c55785ed6f"	"sbbg"	"sbbg62786"	"sierra nevada: big pine crk"	37.1054328395872	-118.450437747907	"united states"	"california"	"inyo"	NA	NA	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fdf6828f-f535-419e-b136-c21b6a61af4f"	"rsa"	"rsa201300"	"kelly camp, near drakesbad"	40.4325	-121.3569	"united states"	"california"	"plumas"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fdf9259f-e08d-4d40-ac9b-e079536ba7b9"	"ds"	"ds6495"	"goose lake"	41.9803	-120.2081	"united states"	"california"	"modoc"	NA	585	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fe95b0e2-abeb-4518-95a7-179926f0a2c9"	"uc"	"uc1118691"	"top of dixie mtn. plumas national forest, sierraville quad., top of dixie mtn."	39.938002	-120.283976	"united states"	"california"	"plumas"	NA	295	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"feabde5f-92e2-47ca-bca9-2b1e6ebdbcd0"	"obi"	"obi5766"	"on road to mccloud, 1/2 mi above jctn with pacific hwy"	41.2884	-122.2923	"united states"	"california"	"siskiyou"	NA	265	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"fed61a4d-38a5-4b33-a956-8df8bd129f5a"	"ds"	"ds181088"	"vicinity of silver lake"	38.6559	-120.1154	"united states"	"california"	"amador"	NA	4343	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ff47fc7f-8afa-4fbf-ba21-d4e04150d563"	"jeps"	"jeps95037"	"4.25 air mi w of caribou (on forest road 26n25 to mosquito creek, 2.8 mi ne of its junction with 26n26 to humbug valley); forest road 26n25 to mosquito creek"	39.9949864246486	-121.233175380168	"united states"	"california"	"plumas"	NA	825	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ff5997fc-93f9-488b-a038-406fc29272fc"	"ucr"	"ucr82803"	"sierra nevada mtns. top of mammoth mountain"	37.63083	-119.03167	"united states"	"california"	"mono"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ff648a26-e055-44fe-be1c-0f4efdc2841a"	"cas"	"cas468498"	"yosemite national park. crane flat"	37.757	-119.8002	"united states"	"california"	"mariposa"	NA	1000	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
"ffd4dba0-69b8-4dea-b8c8-d1e3e2b7e93a"	"rsa"	"rsa90623"	"whitney creek, mt. shasta."	41.5304	-122.2947	"united states"	"california"	"siskiyou"	NA	1500	"asteraceae"	"ericameria"	"bloomeri"	NA	"ericameria bloomeri"
