"25e148e8-f7e2-46b7-bce7-abbb36f9d023"	"ypm"	"cbs.023791"	NA	41.993	-72.1603	"united states"	"connecticut"	"tolland county"	"union"	7295	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"25facadb-8302-4cd4-bd15-7969dda356ee"	"cas"	"cas520066"	"upper southern edge of gully s of stanley drive, e of lake merced, san francisco"	37.7123	-122.4749	"united states"	"california"	"san francisco"	NA	1280	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"2608b82b-e4eb-4253-975b-3df5ae604f04"	"ucsb"	"ucsb15942"	"on state highway 128, 6.2 miles northwest of u.s. highway 101 at cloverdale"	38.8677	-123.0934	"united states"	"california"	"mendocino"	NA	250	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"2682bcd4-480d-4ec9-bd73-9c73288874af"	"cas"	"cas115596"	"mendocino city"	39.308	-123.8015	"united states"	"california"	"mendocino"	NA	1000	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"26a4bffc-4ec0-4882-abb4-1c559dffb9e2"	"ku"	"220990"	"aldfield parish [la pêche township], conc i, lot 11"	45.70223	-76.074895	"canada"	"quebec"	"pontiac"	NA	NA	"betulaceae"	"corylus"	"cornuta"	"cornuta"	"corylus cornuta ssp. cornuta"
"27045e92-79f2-41bc-a2ce-8478afb117ef"	"rsa"	"rsa295812"	"lloyd meadows basin, sequoia national forest."	36.1306	-118.5391	"united states"	"california"	"tulare"	NA	2210	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta var. californica"
"2840bb55-83ac-4107-9397-004a519c00cc"	"cas"	"cas520062"	"los alamos rd., santa rosa"	38.4795	-122.6072	"united states"	"california"	"sonoma"	NA	3250	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"28be9570-36fa-4311-8b6a-1dabf9581968"	"ypm"	"cbs.023791"	NA	41.993	-72.1603	"united states"	"connecticut"	"tolland county"	"union"	7295	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"28c97b91-b886-4e3e-82e2-becda292843a"	"ypm"	"yu.056416"	NA	41.3623	-72.0285	"united states"	"connecticut"	"new london county"	"groton"	6806	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta"
"28f4fb1f-18e0-4c85-a650-287d51561f8f"	"cas"	"cas520067"	"s of stanley drive, lake merced, san francisco"	37.7123	-122.4749	"united states"	"california"	"san francisco"	NA	1280	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"2aae1647-7437-4f7b-839d-1a390e73b74c"	"uconn"	"conn00041679"	"spectacle brook north of millstone road"	41.23972	-73.47111	"united states"	"connecticut"	"fairfield county"	"wilton"	5000	"betulaceae"	"corylus"	"cornuta"	NA	"corylus cornuta marshall"
"2af37e2d-0841-4459-bf9a-c3a67f41c914"	"sjsu"	"sjsu942"	"holy city, w slope santa cruz mts"	37.1570459530018	-121.977769794333	"united states"	"california"	"santa clara"	NA	2488	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
"2b725e23-42c9-4edc-9031-7c9eee5dd676"	"hsc"	"hsc51153"	"near bailey canyon campground, close to town of mad river"	40.34280556	-123.3976111	"united states"	"california"	"trinity"	NA	NA	"betulaceae"	"corylus"	"cornuta"	"californica"	"corylus cornuta subsp. californica"
