"bd03c0d1-10bf-4a14-b81b-70d0d86401c9"	"ny"	"30453"	"north side of pine mountain"	41.031842	-108.988092	"united states"	"wyoming"	"sweetwater co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"c125e255-e124-4d04-927a-19b3399678f2"	"asc"	"74136"	"canyon de chelly national monument, thunderbird lodge."	36.14514	-109.5377	"united states"	"arizona"	"apache county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"c196656c-01e2-41fa-b14f-f8259b621aa2"	"asu"	NA	"0.5 mi below snow bowl on snow bowl rd; san francisco peaks"	35.2969	-111.65	"united states"	"arizona"	"coconino county"	NA	200	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"c300fea7-02ac-4afa-a59a-3b8a310a99d6"	"uefs"	"128078"	"usa new mexico, otero county; lincoln national forest, sacramento mountains, sacramento district, ca. 5.5 miles east of sunspot scenic bvyway (state route 6563) along rio penasco road and (164) at confluence of rio penasco and bluff creek (near bluff fal"	-32.831389	-105.737222	"estados unidos"	NA	NA	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"c496aea7-43df-4de2-96fd-471da9fae0f9"	"dbg"	"khd00009934"	"denver botanic gardens, 909 york street, grounds, rock alpine g"	39.73193	-104.9619	"united states"	"colorado"	"denver county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"cc2c0d9f-24e1-4922-b6e0-7179768f7db5"	"cmc"	"cmc00001616"	"[no precise location]"	43.589829	-84.777617	"united states"	"michigan"	"isabella"	NA	969	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"ce02888e-4afe-486f-8191-64b8943ed774"	"asc"	"23314"	"upper volunteer canyon, w of flagstaff, navajo ordinance depot."	35.10028	-111.96417	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"ce1d7bf6-8c1f-45b5-ac00-88e692e0f132"	"uvsc"	"14643"	"wasatch range, provo canyon, bridal veil falls vicinity, s side of us highway 189."	40.340122	-111.604627	"united states"	"utah"	"utah"	NA	30	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"d375e02a-89cf-4fa4-b841-48ace2fe194f"	"asc"	"73750"	"coconino national forest, upper w. fork canyon of oak creek, appx 10 mi n of sedona. appx 2 mi down stream from bridge where rd 231 crosses wf, just below confluence with fernow draw; within ne section of red rock / secret mountain wilderness."	35.021944	-111.837778	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"d588d037-d5a2-43c5-8892-4c8ee7c3053b"	"des"	"des00071314"	"arizona trail, parallel to highway 67 near demotte park."	36.353483	-112.0832	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"d5f01283-fcfc-4692-86bb-744dec374ed5"	"des"	"des00039292"	"gila national forest ; ben lilly camp at willow creek 18 mi. e of mogollon, 2 mi. s of alma."	33.407333	-108.575876	"united states"	"new mexico"	"catron"	NA	10000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"d8015a9e-253b-413d-8f37-3c0cc4160367"	"asu"	NA	"north rim of the grand canyon, kaibab plateau."	36.5833	-112.167	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"dfbdbc46-5074-4944-8cac-f1d6537b04a7"	"asu"	NA	"marble flats - 2 miles northwest of the main road on fire road w-1."	36.2325	-112.071	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"e388021c-fc6c-4617-b832-5a652358ccd9"	"uconn"	"conn00012217"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"pinaceae"	"picea"	"pungens"	NA	"picea pungens 'globosa'"
"e5c5176b-33e0-40e0-bdd1-daab1cd8ef17"	"dek"	"dek000091047"	"ashton"	41.86611	-89.22111	"united states"	"illinois"	"lee"	"ashton"	1240	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"e605bafe-121a-4068-9854-8b3946099c65"	"asc"	"92177"	"apache national forest, willow creek, watershed #1"	33.676667	-109.291667	"united states"	"arizona"	"greenlee county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"ea937ac0-eda8-42eb-9f38-2a6cb70a03ef"	"asu"	NA	"hannagan meadow, near cabins."	33.63917	-109.32824	"united states"	"arizona"	"greenlee"	NA	100	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"ec093a1f-34e7-4f90-8f33-c4290676fdb3"	"ku"	"327365"	"pagosa springs, 10 mi e"	37.26931	-106.82755	"united states"	"colorado"	"archuleta"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"eed56475-d7a2-4919-9c06-2f210b5a31e9"	"utc"	"utc00231401"	"dixie national forest ; forest boundary in cedar canyon along crow creek."	37.5833333	-112.9166667	"united states"	"utah"	"iron"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"f0708a39-8165-48e1-baf9-7bc38964dda4"	"ny"	"1043588"	"escudrilla mountains, escudrilla trailhead."	33.9197	-109.117267	"united states"	"arizona"	"apache co."	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens engelm."
"f48835a4-2fc1-4550-a0b9-5f56fe5ececc"	"asc"	"7446"	"barley pasture, west fork of oak creek canyon"	34.912377	-111.726886	"united states"	"arizona"	"coconino county"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"f5947a6f-3c7b-4bbe-a709-efb5d40ca0b0"	"asu"	NA	"san francisco peaks, schultz pass road, 10 miles above intersection of forest roads 146 - 420."	35.2856	-111.633	"united states"	"arizona"	"coconino county"	NA	300	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
"f9c4bd35-0285-4dd1-8d83-321f4b9be1af"	"ku"	"335612"	"cuchara, 1 mi ese"	37.3758333	-105.0786111	"united states"	"colorado"	"huerfano"	NA	NA	"pinaceae"	"picea"	"pungens"	NA	"picea pungens"
