"29d1e652-dc89-427d-ba3f-d5e780e120fb"	"uc"	"uc31259"	"near olema"	38.0408362325281	-122.786991443686	"united states"	"california"	"marin"	NA	1663	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"29eaf978-f6c5-4cff-93db-08a7188c1d6f"	"uc"	"uc485373"	"grade above clark\'s ranch; san bernardino mts., santa ana canyon"	34.1939	-116.9602	"united states"	"california"	"san bernardino"	NA	2100	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2a0c9449-d399-42c6-84d7-0ae453a71d95"	"cas"	"592136"	"quail hollow road, ben lomond sand hills east of felton"	37.0833333333	-122.0716666667	"united states"	"california"	"santa cruz county"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia  (hook. & arn.) nutt."
"2aa1c485-cdb5-4b91-bac6-5d63058b99b7"	"cas"	"cas142768"	"poso creek, granite station"	35.6139	-118.8589	"united states"	"california"	"kern"	NA	1500	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2acaad77-14db-4c5c-8f6f-424a0946b1fb"	"pom"	"pom99153"	"orcutt."	34.8653	-120.435	"united states"	"california"	"santa barbara"	NA	5500	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2af1b3a4-9e28-4225-b550-760433001b2e"	"obi"	"obi45882"	"yucaipa, ca 0.5 mi n of oak glen rd and .25 mi w of jefferson rd"	34.05	-117.033333	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2b04ec3d-21e3-41db-a830-1ead2c06c2a9"	"uc"	"uc1007167"	"ridge e toro peak (santa rosa mts.); santa rosa mts."	33.524166	-116.41861	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2b206ee6-a4e4-495d-aefe-34f227bae07a"	"rsa"	"rsa611887"	"mill creek wash 2 miles ne [of] mentone."	34.0794	-117.0614	"united states"	"california"	"san bernardino"	NA	2200	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2b261263-808a-439d-a976-2b0703f22040"	"ds"	"ds567306"	"hills between jolon and king city"	36.0569	-121.1655	"united states"	"california"	"monterey"	NA	891	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2b2831d0-fb0d-4677-8fd9-f11fc7f7eccd"	"sbbg"	"sbbg4159"	"san miguel island: se side of prince island"	34.0569963517176	-120.332478611274	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2b30f824-d787-4022-9d42-ccf440d4a94b"	"ds"	"ds6391"	"near monrovia"	34.1434	-118.002	"united states"	"california"	"los angeles"	NA	3000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2b90ebf6-1cdd-4768-be50-bbeb0bf1521d"	"cas"	"255062"	"near samoa, on humboldt bay"	40.8176	-124.1901	"united states"	"california"	"humboldt county"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia  (hook. & arn.) nutt."
"2ba42a9d-6e9d-4ac5-a32c-8b52788c5162"	"jeps"	"jeps8389"	"just 1/2 mi above and e of its junction with the road around bass lake; road to beasore meadow"	37.3281041825535	-119.557835649213	"united states"	"california"	"madera"	NA	1828	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2bd230ec-d73c-4a7c-b113-c79d001ad2a4"	"ucr"	"ucr237663"	"south coast rancho santa fe, south of del dios hwy (co. hwy s6) near el camino del norte intersection"	33.03389	-117.1825	"united states"	"california"	"san diego"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	"virgata"	"corethrogyne filaginifolia var. virgata"
"2bf207f6-7780-42d5-813f-3c56b882f653"	"chsc"	"chsc97976"	"sinkyone wilderness state park. 80 air miles s of eureka, 20 air miles s of garberville, 10 air miles w of leggett. along usal road s of usal creek on extreme south end of park just within boundary. at overlook of usal beach"	39.8322222222222	-123.85	"united states"	"california"	"mendocino"	NA	412	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2c01dc3e-b7c3-4aa1-9177-0aee806cd841"	"sd"	"sd182927"	"sweetwater reservoir: east of national city and south of la presa; north shore, just east of sweetwater authority building complex, west side of the reservoir"	32.69361	-117.00556	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2c06c483-88a5-4892-b47f-09f8510fa7d0"	"cas"	"cas5355"	"[king\'s] kings river [ca&ntilde;on] canyon"	36.7863	-118.6192	"united states"	"california"	"fresno"	NA	6948	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2c16f2c6-3f10-4039-b9f0-d996d4f2c832"	"la"	"la205840"	NA	36.2088	-121.322	"united states"	"california"	"monterey"	NA	100000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2c3b337c-b82f-414f-b120-93c99a8aec2c"	"ds"	"ds380788"	"jolon"	35.9708	-121.175	"united states"	"california"	"monterey"	NA	3895	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2c65b825-dcf3-4e18-bf48-c5726501dc3c"	"rsa"	"rsa826"	"botany garden, rancho santa ana"	33.8726	-117.7073	"united states"	"california"	"orange"	NA	1650	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2c862591-a3b1-4d9a-a7d8-a9afaba41aa4"	"cas"	"cas168571"	"9 miles from santa cruz on road to los gatos"	37.0776	-121.9839	"united states"	"california"	"santa cruz"	NA	805	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2c9ff4f0-5950-4b7c-bb39-3276a51a51ff"	"sd"	"sd5341"	"pacific beach"	32.80427	-117.24817	"united states"	"california"	"san diego"	NA	1650	"asteraceae"	"corethrogyne"	"filaginifolia"	"incana"	"corethrogyne filaginifolia var. incana"
"2c9ff690-d4de-47d3-b5e3-123e3664bd4c"	"sd"	"sd219741"	"north of san felipe valley between volcan mountain and san felipe hills. at county road s-2, 1.2 surface miles s of intersection with montezuma valley road (s-22), and 0.1 mile s of teofulio summit."	33.20296	-116.60251	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2ca3e3e4-4add-482d-8cda-7f5125d48fb6"	"pom"	"pom169604"	"in yard of taylor cottage, dolores st., carmel"	36.5541	-121.9227	"united states"	"california"	"monterey"	NA	1190	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2cd117cd-a2f3-4ed7-869b-dd75eab76abd"	"sd"	"sd38606"	"sand dunes, surf."	34.6845	-120.6025	"united states"	"california"	"santa barbara"	NA	2000	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2d25c8b2-fd6c-4f21-bdd3-59472b92a9cb"	"cas"	"cas412063"	"hillside north of soda lake"	36.915	-121.6083333333	"united states"	"california"	"santa cruz"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2d38fb9b-51d7-4677-921b-bae1ecd03a2a"	"uc"	"uc1557820"	"17 km w onyx (w of freeman junction on ca 178)"	35.6338912568908	-118.384326164633	"united states"	"california"	"kern"	NA	4022	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2d3a71d6-c19a-4da0-8db5-f14ec3617c38"	"ds"	"ds292271"	"upper paradise valley, near junction of woods creek and south fork of the kings river, kings canyon national park"	36.8524	-118.5332	"united states"	"california"	"fresno"	NA	8977	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2d582f31-e944-4a13-b780-e572659902db"	"rsa"	"rsa395876"	"in scrub on sandy burton mesa, 2 miles e of san antonio creek and southern pacific railroad crossing"	34.7739808496744	-120.577002311577	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2db75e59-4c55-420f-8826-fa69747cd66c"	"pom"	"pom52006"	"pacific grove, monterey peninsula."	36.6227	-121.9269	"united states"	"california"	"monterey"	NA	609	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2ddb103e-92ab-446a-8f22-a1cc689970b6"	"pom"	"pom11455"	"1 mi. so. of claremont."	34.077	-117.7191	"united states"	"california"	"los angeles"	NA	4000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2df903fd-f6ac-4de4-a067-0bb3bc60f877"	"ds"	"ds393581"	"by railroad near cemetery, pacific grove"	36.6314	-121.9324	"united states"	"california"	"monterey"	NA	208	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2dfe51c4-be2b-4848-8125-6760ba9030e8"	"sbbg"	"sbbg8020"	"santa ynez mtns: la cumbre pk"	34.4945	-119.713	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2e267895-a570-4597-9c24-2ad96de3527d"	"rsa"	"rsa395849"	"w of mission hills, lompoc, santa barbara county"	34.694	-120.4455	"united states"	"california"	"santa barbara"	NA	2500	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2e2d8314-3aec-467d-94e5-b98d45b26d4e"	"sd"	"sd195739"	"camp pendleton marine corps base: papa 3 training area in the northwestern portion of base and on the east side of the san onofre mountains; south of horno canyon road along a dirt road to pulgas lake; area burned in horno fire"	33.37304	-117.45064	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2e429ec8-d60b-46b5-bbcf-b940b7748504"	"sd"	"sd69034"	"santa catalina island; dry rocky slope along wrigley drive above pebbly beach, southeast end of island."	33.3343	-118.3134	"united states"	"california"	"los angeles"	NA	400	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2e4cde03-fb8f-480d-ba26-447f2259b398"	"ucr"	"ucr255276"	"otay mesa dennery west (caltrans), property in northeast portion of intersection of ocean view hills parkway and otay mesa road, dennery west quino and vernal pool preserve, south mesa. square: v12"	32.57381	-117.013	"united states"	"california"	"san diego"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2e66c375-77a5-457d-9aee-e7fa8b1921f3"	"pom"	"pom356121"	"bluffs near ballona"	34.0001	-118.401	"united states"	"california"	"los angeles"	NA	6500	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2e96ba70-e399-437d-8d63-ed401f5f775c"	"cas"	"cas190725"	"mint canyon"	34.4611	-118.4144	"united states"	"california"	"los angeles"	NA	6000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2e980bb2-3f43-4370-a52a-bfc3f0719efa"	"uc"	"uc1119263"	"4.4 mi ne shearer school (plot 109); king city quadrangle"	36.179943	-121.148342	"united states"	"california"	"monterey"	NA	3000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2e982358-56eb-4b13-8ef2-3b85f58a5c1a"	"ds"	"ds577906"	"about 1 mile north of highway #17 along glenwood highway"	37.0722222222	-122.0027777778	"united states"	"california"	"santa cruz"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2ecf0877-552e-403d-b8ac-f1d37549540c"	"jeps"	"jeps15883"	"about west ranch; santa cruz island"	34.0219	-119.8705	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2ed74d53-13da-423f-98f8-280638cccffb"	"sd"	"sd205254"	"cleveland national forest, w side of cuyamaca mtns, 0.5 mile west of intersection of boulder creek road and cedar creek road, west of eagle peak"	32.984	-116.6858	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2ef840a6-4e1c-4912-97d3-c138d43697db"	"uc"	"uc895237"	"e keen post office; hillside"	33.7023	-116.7118	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2f37035c-4541-4579-b8e7-e849c3efbb5b"	"sbbg"	"sbbg84641"	"sierra madre: colson cyn"	34.942	-120.1995	"united states"	"california"	"santa barbara"	NA	5400	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2f434c6a-f2f4-4238-b7a3-6f412349e434"	"pom"	"pom211202"	"san gabriel mountains, san dimas dam."	34.1541	-117.7723	"united states"	"california"	"los angeles"	NA	300	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2f55f790-0ef0-4f66-9915-e2b61ca7af7f"	"cas"	"cas385709"	"la cumbre peak (roadside in north face)"	34.4945	-119.713	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2f60188c-e624-472a-b5ef-fa72988e6236"	"cas"	"cas334133"	"ventura, ventura river basin"	34.277	-119.3076	"united states"	"california"	"ventura"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2f899a03-c8ea-41c6-aaa5-c79d217a0c57"	"sbbg"	"sbbg117661"	"e of cabrillo memorial drive (209) and s of mcclellan rd, ne of maintenance shed; pt loma naval facility"	32.6972	-117.245	"united states"	"california"	"san diego"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2f8a5b05-1dca-4084-b3c5-10092847447c"	"clark-a"	"clark-a1528-1782"	"riverside scattered on dry, rocky hillside; with senecio douglasii, rhus diversiloba, etc.; ; riverside west 7.5\'q"	33.992	-117.3833	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	"bernardina"	"corethrogyne filaginifolia var. bernardina"
"2fa9e6c2-8ce8-4c17-a3fe-7d1a63dbc3bc"	"sbbg"	"sbbg98409"	"santa cruz island: upper portion of canada de los sauces, along rd, at bottom of grade; at edge of pine forest"	34.0007	-119.8217	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"2fdaf9af-d517-43e9-b1b9-18fef3578f94"	"sd"	"sd38614"	"el segundo"	33.935	-118.4146	"united states"	"california"	"los angeles"	NA	5000	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"2ff5f30d-b431-4327-b93c-60137a5dd4a0"	"pom"	"pom356206"	"low area southeast of pierport inn, ventura."	34.2736	-119.2834	"united states"	"california"	"ventura"	NA	165	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"3029fa42-7f45-4ab6-8d6e-89cabe45fef8"	"cas"	"cas725354"	"picnic area, stable dunes, mckerricher state park north of fort bragg"	39.5023	-123.7854	"united states"	"california"	"mendocino"	NA	650	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"304e6846-f777-4361-941d-2beae3cdbf45"	"cas"	"cas1170174"	"warner\'s hot springs"	33.2842	-116.6311	"united states"	"california"	"san diego"	NA	2475	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"305542c5-19bb-4e1c-9e89-978b5c941248"	"pom"	"pom356145"	"pine flats, islip trail, 1/2 mile below big cienega, n fork san gabriel canyon, san gabriel mountains."	34.3336	-117.8324	"united states"	"california"	"los angeles"	NA	500	"asteraceae"	"corethrogyne"	"filaginifolia"	"glomerata"	"corethrogyne filaginifolia var. glomerata"
"30741c58-fdcc-43da-bd74-7c4715342b5c"	"jeps"	"jeps19978"	"ojai valley"	34.42	-119.3	"united states"	"california"	"ventura"	NA	10000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"30a7d693-a4a3-409d-98eb-556de3c8806b"	"pgm"	"pgm2391"	"highway 198 mustang grade w side - same - diablo range"	36.2041	-120.7233	"united states"	"california"	"monterey"	NA	1500	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"30a9072f-a69a-4d61-8ec0-860bfc723bff"	"cas"	"cas907158"	"santa cruz island: top of sauces road before descending into canyon, 7.4 mi. from field station"	34.008	-119.8118	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"30adb26d-52a9-47f5-a18b-b8c284382882"	"rsa"	"rsa455853"	"crescenta"	34.2299	-118.2351	"united states"	"california"	"los angeles"	NA	3000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"30aefb84-dc7e-498f-9314-266afdb77d85"	"sbbg"	"sbbg60561"	"santa ynez mtns: el camino cielo at la cumbre pk"	34.4945	-119.713	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"30bf7fd2-3bd1-4631-ab10-81b53d0261d9"	"sd"	"sd236212"	"peninsular range; santa ana mtns.: lomas de santiago, along road in lower limestone canyon, near junction with harding truck trail (el toro 7.5\'q)"	33.74944	-117.68333	"united states"	"california"	"orange"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"30ef0290-cc47-4ea2-b2e7-353156640ed2"	"uc"	"uc205667"	"upper san antonio canyon san antonio mountains"	34.2567	-117.6393	"united states"	"california"	"san bernardino"	NA	800	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"30f73280-0bfb-40bb-b89d-071c94842b35"	"rsa"	"rsa136097"	"field by light house, pacific grove"	36.6334	-121.9351	"united states"	"california"	"monterey"	NA	140	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"3104f47f-1a6d-4730-8b7e-8ed15f162fb6"	"sbbg"	"sbbg43018"	"small ravine opening on dennison grade ca. halfway between ojai ave and dennison park"	34.441994348191	-119.198942896132	"united states"	"california"	"ventura"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"310b8200-edb4-4ae7-ba68-3c11af7d32c6"	"obi"	"obi16668"	"dunes s of oso flaco lake"	35.03	-120.6175	"united states"	"california"	"san luis obispo"	NA	2000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"31151080-db0a-4880-ad2c-ff4425e0d009"	"cas"	"cas635977"	"crest of ridge above radio corp. of america land at boundary with paradise valley ranch."	38.113	-122.932	"united states"	"california"	"marin"	NA	1150	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"311daf79-5db2-40bf-bf6b-ac86fc87a31e"	"cas"	"cas5360"	"pacific grove"	36.6146	-121.9209	"united states"	"california"	"monterey"	NA	2920	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"315c0158-b304-4caf-9d92-3ad2a9ec5721"	"cas"	"393675"	"hillside north of soda lake"	36.915	-121.6083333333	"united states"	"california"	"santa cruz county"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia  (hook. & arn.) nutt."
"315e8345-402f-45d6-a5e3-abfd2e6358a8"	"rsa"	"rsa455879"	"hills north of eagle rock"	34.161	-118.2007	"united states"	"california"	"los angeles"	NA	3000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"317adc17-46e9-49e6-b831-537490555520"	"cas"	"cas894797"	"flood bed of the kern river 3 miles above kernville - sierra nevada"	35.7889	-118.448	"united states"	"california"	"kern"	NA	500	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"3182ce3c-7a5f-47fe-9906-69224abf02e2"	"sbbg"	"sbbg82881"	"san rafael mtns: big pine mtn"	34.696	-119.649	"united states"	"california"	"santa barbara"	NA	1500	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"318fc2eb-c660-4ac0-a505-7bc0e8507c59"	"obi"	"obi7457"	"morro bay; sand dunes near power plant"	35.3778	-120.8639	"united states"	"california"	"san luis obispo"	NA	732	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"31a47c46-cb5a-4371-a8e3-60980db91201"	"ds"	"ds268433"	"crow canyon near hayward"	37.7448284234635	-122.031272537807	"united states"	"california"	"alameda"	NA	7108	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"31dc021a-85cf-48af-8ab2-8b318d1864b0"	"sbbg"	"sbbg85837"	"purisima hills: nw of mission la purisima near lompoc"	34.6779829560416	-120.408994476401	"united states"	"california"	"santa barbara"	NA	3000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"31df22da-d078-4e0c-9f74-538f634ac3b4"	"cas"	"cas390495"	"summit of ross ridge, 12 miles south of blackwells corner - temblor range and the western san joaquin valley"	35.4416	-119.9133	"united states"	"california"	"kern"	NA	2000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"31ee54eb-5bb3-4322-beba-0898244bd4f1"	"sd"	"sd210017"	"camp pendleton: india training area; south of de luz camp and west of the santa margarita river"	33.36286	-117.33558	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"31ef76de-e09d-49e1-b396-8e7ac3d988b1"	"obi"	"obi6138"	"montana de oro state park sand spit [on label as morro bay state park]"	35.3098	-120.8703	"united states"	"california"	"san luis obispo"	NA	834	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"3228078d-97e0-4f57-9fbf-8992c7295e94"	"uc"	"uc194340"	"san bernardino mts."	34.2083	-116.9242	"united states"	"california"	"san bernardino"	NA	50000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"32358d2b-909c-486b-abe3-75407f47510b"	"cas"	"cas5351"	"hills back of porterville"	36.0811	-118.9509	"united states"	"california"	"tulare"	NA	6880	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"32715663-04ea-42ca-8ccc-ba1f19e79cdc"	"chsc"	"chsc93164"	"laguna mts. pacific crest trail off sunrise hwy. (s-1). about 0.1 mi from parking area on east side of hwy"	32.9030555555556	-116.453888888889	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"329cfbb7-1da1-48c4-b864-7db43cbfc5a1"	"sd"	"sd137864"	"agua tibia mountains; along lower arroyo seco, south of the dripping springs campground."	33.4529	-116.9694	"united states"	"california"	"riverside"	NA	500	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"32bc81bf-463f-46c8-a496-481ac83228bf"	"cas"	"cas764305"	"carmel - s of carmel highland inn"	36.4991	-121.9361	"united states"	"california"	"monterey"	NA	575	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"32ebe408-c387-4bbf-a762-969d0dd3748b"	"cas"	"239291"	"summit of divide between inverness and point reyes lighthouse 2.5 mi. from inverness"	38.110236	-122.887223	"united states"	"california"	"marin county"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia  (hook. & arn.) nutt."
"32f56f50-f9c1-4af5-af43-05059d43975a"	"ucsb"	"ucsb16746"	"tunnel rd., in mission canyon, s.b."	34.4689966120379	-119.706969794464	"united states"	"california"	"santa barbara"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"32fdad3b-1f95-48ee-b17b-1a3e17e91716"	"sd"	"sd85645"	"torrey pines state reserve."	32.91351	-117.25139	"united states"	"california"	"san diego"	NA	2887	"asteraceae"	"corethrogyne"	"filaginifolia"	"filaginifolia"	"corethrogyne filaginifolia var. filaginifolia"
"330ecdbe-21f9-4528-81a3-c420574688a4"	"uc"	"uc313781"	"1.5 mi s pt. ano nuevo"	37.104	-122.2878	"united states"	"california"	"santa cruz"	NA	1197	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"332bd845-2688-42a7-9081-3950ebbe5576"	"uc"	"uc895240"	"north fork san jacinto river"	33.7945	-116.7496	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"33580754-05f4-4db6-806d-34a9f60803fa"	"ds"	"ds495312"	"dark canyon, san jacinto mts."	33.8042	-116.7314	"united states"	"california"	"riverside"	NA	1650	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"33747c09-576c-4b59-9c19-433567a97d1c"	"cas"	"cas139724"	"avila"	35.1801	-120.7318	"united states"	"california"	"san luis obispo"	NA	2542	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"3379f41c-744a-41ca-bc3b-72e84ce11a68"	"pom"	"pom225213"	"on bluffs at old spanish lighthouse point loma, san diego county"	32.6722	-117.2377	"united states"	"california"	"san diego"	NA	247	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"337cf93d-4450-408f-a68a-4d21a148d88c"	"ds"	"ds6386"	"[ana capa] anacapa id."	34.0050042930278	-119.392948877123	"united states"	"california"	"ventura"	NA	10000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"33b63531-6262-4d22-80d3-8a1f7429c274"	"cas"	"1128404"	"peninsular range; elsinore trough: lake elsinore area, terra cotta rd. at coal ave, warm springs valley elev. given as 1342 ft."	33.7033333333	-117.375	"united states"	"california"	"riverside county"	NA	NA	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia  (hook. & arn.) nutt."
"33b7a8d6-57d4-4423-8cbd-4baf7e62fb15"	"obi"	"obi16657"	"cambria"	35.564	-121.0808	"united states"	"california"	"san luis obispo"	NA	3317	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
"33cc32af-c579-4196-9863-1008f39f893b"	"sbbg"	"sbbg22427"	"charlton flats, angeles crest hwy"	34.2944011308486	-118.012400307335	"united states"	"california"	"los angeles"	NA	1000	"asteraceae"	"corethrogyne"	"filaginifolia"	NA	"corethrogyne filaginifolia"
