"3f73e377-7204-46bb-a194-51da2d84cadb"	"uc"	"uc890956"	"w slope, dry canyon townes pass; panamint range"	36.374096	-117.2854	"united states"	"california"	"inyo"	NA	250	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"3fa89db6-9fb7-45eb-9dc6-5780ce9482dc"	"des"	"des00011375"	"drainage, wickenburg out, rincon rd., wickenburg."	34.040667	-112.747139	"united states"	"arizona"	"yavapai county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"3fc5c072-4382-41f4-8773-abe7e98c07b2"	"cas"	"cas779169"	"6 1/4 miles ssw of yucca valley, upper little morongo canyon"	34.109	-116.5353	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"4044fe74-ab9f-4750-8b89-183171c299a0"	"jotr"	"jotr29360"	"jotr joshua tree national park: long canyon; stop 3, steep slopes/ridges east of long canyon"	34.0390409282914	-116.434436244157	"united states"	"california"	"san bernardino"	NA	10	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"4124589d-3e87-4f0c-a41c-f4fd662113e8"	"cas"	"127729"	"rabbit springs, san bernardino desert"	34.4575	-116.9639	"united states"	"california"	"san bernardino county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"4139be8f-1b4a-47d6-b3f9-68c52ef2e01d"	"rsa"	"rsa105911"	"kelso valley along n-s rd. between hiways no. 6 and 178."	35.4102	-118.2236	"united states"	"california"	"kern"	NA	10000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"415d3989-33c3-4fae-84bd-daf4691fc45a"	"asu"	NA	"ca 1.5 mi northeast of us 93 on dolan springs rd; then turn right 1/2 - 1 miles toward west face of cerbat mountains (nw kingman)"	35.4465	-114.148	"united states"	"arizona"	"mohave county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"41b6a96b-29a2-447a-9c41-f05f2e3b608a"	"asu"	NA	"us 93 at joshua tree parkway (35 miles northwest of wickenburg)"	34.2272	-113.07	"united states"	"arizona"	"mohave county"	NA	200	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"41b6b4fb-2210-4d52-b933-5c76a741bf9c"	"asc"	"70689"	"near rest stop of joshua tree parkway, off highway 93, n of highway 71."	34.312222	-113.130278	"united states"	"arizona"	"yavapai county"	NA	50000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"423d3eac-d4b9-4631-a86b-860550379828"	"jeps"	"jeps12349"	"ca 2 mi sw (s base of el paso mtns) saltdale; el paso mountains"	35.3428410538613	-117.91574129573	"united states"	"california"	"kern"	NA	3313	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"428a4120-ba3d-4890-b286-c28f64beccb1"	"uc"	"uc1293704"	"at cajon pass ((12.7 mi w on ca hwy 138 from jct with us hwy 395)); san gabriel mts.(n base)"	34.3252	-117.4284	"united states"	"california"	"san bernardino"	NA	2000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"429b14a9-f3d7-42a8-8300-c049b6f00b19"	"ds"	"ds233757"	"lower morongo canyon, colorado desert"	34.012	-116.5759	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"42a2578a-3162-4a12-b8d8-77bfe98c2a8f"	"cas"	"91481"	"5 miles south of lancaster"	34.606723	-118.158169	"united states"	"california"	"los angeles county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"42e2bad1-ddbe-4741-a21d-cd42a1217d8e"	"rsa"	"rsa710868"	"southwest end of the lava mountains, north of red mountain, east of trona road. side road off steam well road (rm1444) to skilling well. near 35.39090n, 117.56767w to 35.39745n, 117.56570w."	35.3917	-117.5673	"united states"	"california"	"san bernardino"	NA	700	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"43a3b1c3-d781-459e-89d3-0cc9cc158139"	"gmdrc"	"gmdrc1100"	"marble mtns: 1 mi. south of i-40 on kelbaker rd at ~ 3,000 ft, growing on 5% gradient bajada near 34&deg; 43.052\' n 115&deg; 39.719\' w. elev. 3000 ft."	34.7175333333333	-115.661983333333	"united states"	"california"	"san bernardino"	NA	30	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"43c648c9-a6c3-4109-b2e3-5b3f0bd5a789"	"sfv"	"sfv11426"	"snow creek road, 2 miles from its intersection with california state highway 111. this intersection is about 0.5 miles southeast of the intersection between highway 111 and interstate highway 10."	33.89001599874	-116.680848861369	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"43f847fc-e22d-4164-a1d3-db25c1f5738f"	"ds"	"ds282783"	"eastern mojave desert, 5 miles e of goffs"	34.9146	-114.9765	"united states"	"california"	"san bernardino"	NA	700	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"4474ff36-47a3-4241-a0e9-d48b636710ad"	"cas"	"196142"	"morongo valley"	34.0524	-116.5861	"united states"	"california"	"san bernardino county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"44a7aca2-ab86-45a4-adbf-ef45b3a11ce4"	"cas"	"287972"	"3 miles s of olancha"	36.2398	-117.986	"united states"	"california"	"inyo county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"45176a7e-6ba8-4574-8ed2-5b8673356277"	"des"	"des00034536"	"tonto basin, sierra ancha mountains, off fsr 649"	33.9641	-111.2789	"united states"	"arizona"	"gila county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"45306fe1-859b-46a1-9d8e-98a438632fcf"	"ucr"	"ucr45810"	"owens valley 15.5 air mi. sse of olancha, 2.2 road mi. ne of coso spring road on road to pumice mines"	36.07481	-117.87889	"united states"	"california"	"inyo"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"45b6fdca-d0e2-4e84-92d4-6c5d896f171f"	"rsa"	"rsa24160"	"death valley region, valley to se of nopah range, 6 miles n of tule springs"	35.9351	-116.0035	"united states"	"california"	"inyo"	NA	613	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"45c7f7af-215e-4e48-b4e8-e3b8571f4606"	"clark-a"	"clark-a1045-603"	"mesquite mountains in mountains, 1.5 miles east of pass; ; clark mt. 15\'q"	35.6953	-115.6835	"united states"	"california"	"san bernardino"	NA	2900	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"4629968a-30f8-4936-9359-342b92cd114b"	"la"	"la202926"	"near searles"	35.7511	-117.3874	"united states"	"california"	"san bernardino"	NA	6000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"46905612-824b-4790-ae8c-5f8b915c02a2"	"ucr"	"ucr243670"	"eastern mojave desert mojave national preserve; new york mountains, far east end of range along ivanpah rd at barnwell"	35.29148	-115.23873	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"46efb63c-7dfa-491d-95ca-4917d06726ea"	"ucr"	"ucr235162"	"eastern sierra nevada cottonwood creek, wormhole canyon, along cottonwood road, 2.1 mi west of us hwy 395, c. 11 mi north of olancha"	36.43078	-118.06448	"united states"	"california"	"inyo"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"471b74fd-0c51-4722-b4bb-b605054e9688"	"rsa"	"rsa416162"	"north of palm springs. colorado desert"	33.8417	-116.5417	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"48c54e0d-8c4e-4af1-af62-80d12fb4259c"	"ucr"	"ucr121109"	"mojave desert iron mountains, sw of hinkley and c. 10 mi. (air) wsw of barstow, off iron mountain rd."	34.875	-117.23333	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"49a156ca-c473-4831-b48e-82f141fe14af"	"vvc"	"vvc12"	"mojave desert 12 miles east of victorville off bear valley road."	34.4730555555556	-117.258888888889	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"49bec70b-ff58-4143-b089-4434ee3d2deb"	"ucd"	"ucd128270"	"san diego county: campbell grade between mason and vallecito valleys on county s2. foothills of saw tooth range"	32.9802	-116.4193	"united states"	"california"	"san diego"	NA	805	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"49fbeb0f-798a-4032-a544-cbc63d22de67"	"ucsb"	"ucsb31092"	"mohave desert, on calif. hwy. 14, 5 miles south of calif. hwy. 178 on west side of road"	34.9816728769402	-118.158708312794	"united states"	"california"	"kern"	NA	5788	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"4a14dc61-4b03-404d-930a-d81fff9668ef"	"cas"	"cas1384"	"mojave"	35.0518	-118.174	"united states"	"california"	"kern"	NA	10000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"4a2741a5-9f15-44d9-9ca5-f0c61fbb4f0b"	"pom"	"pom41113"	"mojave."	35.0518	-118.1737	"united states"	"california"	"kern"	NA	10000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"4b6f91e4-4cc0-4405-999d-8badecc0a68f"	"ds"	"ds199550"	"near mohave"	35.0521	-118.1742	"united states"	"california"	"kern"	NA	10000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"4ba0be9f-5e0e-48e6-b7ee-f2c77625d870"	"ucr"	"ucr214439"	"eastern mojave desert ivanpah valley, alluvial slopes below clark mountain, proposed utility corridor from dirt road (at given coordinates) north to kern gas pipeline corridor scar"	35.58672	-115.46722	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"4bb1bdfb-0593-4a71-bb0e-f9e6e556713f"	"asu"	NA	"1.4mi nne of well at northwest corner of white tank mountains regional park"	33.5965	-112.557	"united states"	"arizona"	"maricopa county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"4c5153df-96e2-4e7e-aef1-1715822a33c7"	"cas"	"693778"	"lower morongo canyon, colorado desert"	34.012	-116.5759	"united states"	"california"	"riverside county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"4c840de8-62c0-4493-8ed0-7fc40fef9c3a"	"ucr"	"ucr217996"	"mojave desert piute valley, mojave national preserve, along mojave road (old government road), at piute pass summit"	35.09306	-115.00889	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"4ca53431-be5f-44fd-b456-f47ae8c2daf6"	"rsa"	"rsa719250"	"n-facing ridge appx. 7 mi. w of landers, 1/4 mi. s of new dixie mine rd. appx. 2 mi. sw of ruby mtn."	34.2702777777778	-116.506944444444	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"4ce15565-998a-4145-b925-fe1833bc1fe8"	"ucr"	"ucr138468"	"san benardino mtns nnw of blackhawk mountain"	34.38	-116.82861	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"4eaefcd1-1aa2-4af1-a728-e15ac09b4c26"	"sd"	"sd90120"	"vallecito valley"	32.96024	-116.37289	"united states"	"california"	"san diego"	NA	4950	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"4f12dcf4-44b7-4243-b8a8-5e9e0e10d5d4"	"cas"	"281030"	"tule holes valley, between kingston and nopah ranges, mojave desert"	35.8163	-116.051	"united states"	"california"	"inyo county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"4f454fc9-76cd-45a7-b431-45ea85e439d4"	"ucr"	"ucr215216"	"southcentral mojave desert hondo wash, along small tributary running south into main wash channel, c. 2.5 miles west of flamingo heights-landers area, near sw base of peak ""4190"""	34.24472	-116.4851	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"4f5c42f9-85c5-4a24-b947-a22feb2d84de"	"jeps"	"jeps27228"	"on arid slope, creosote bush association pine tree canyon; southern sierra nevada, tehachapi-kernville region"	35.2320929220753	-118.091902905604	"united states"	"california"	"kern"	NA	1663	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"5034ff84-c99c-4c8b-9aeb-af13d9c0af5b"	"jeps"	"jeps12538"	"near stoddard\'s well; mohave desert"	34.7116	-117.0912	"united states"	"california"	"san bernardino"	NA	165	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"503e7249-164a-47ad-a1f3-1099c7ca9891"	"sd"	"sd73604"	"hwy 74, about 20 miles east of lake hemet."	33.66667	-116.33333	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"50a81ba4-b8d4-4a39-adb3-2f40a663a704"	"ucr"	"ucr221990"	"eastern mojave desert woods mountains, mojave national preserve; southwest end of woods mtn (at base) c. 1 mi. east of hole-in-the-wall campground, and 0.2 mi. south of blackrock group camp"	35.04408	-115.38192	"united states"	"california"	"san bernardino"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"51576956-0480-4d9b-84e1-e1e30fde5828"	"cas"	"cas606601"	"south side of harper dry lake"	34.9957	-117.2804	"united states"	"california"	"san bernardino"	NA	3000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"51c91dfb-e3f3-40c2-9a29-d0a7fcd70b25"	"rsa"	"rsa696773"	"whitewater"	33.9256	-116.642	"united states"	"california"	"riverside"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"52186e06-2613-4f28-967f-0d6e833c78ef"	"ucsb"	"ucsb59737"	"vicinity of the dtna interpretive center"	35.1918	-117.8811	"united states"	"california"	"kern"	NA	1600	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"52911abd-bc83-4400-9433-a94097a37288"	"cas"	"138537"	"palm springs"	33.8199	-116.5457	"united states"	"california"	"san bernardino county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"52916803-3f58-4c5c-b899-a22852078a20"	"asu"	NA	"7.3 mi south of az/ut state line; along blm 59; east of mokaac wash"	36.9103	-113.565	"united states"	"arizona"	"mohave county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"5302e68f-e9fe-4351-82dd-69bbe6c8ec06"	"ds"	"ds281574"	"mojave desert, s side of mojave river, 2 mi. w of barstow"	34.8958	-117.0738	"united states"	"california"	"san bernardino"	NA	2000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"53169922-fa8a-4f42-be1d-2b792c98df51"	"rsa"	"rsa79131"	"hwy 395, 5 mi. sw of kramer hills."	34.8642	-117.506	"united states"	"california"	"san bernardino"	NA	6000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"53c0e086-9789-4f72-9cf7-654a8d86a389"	"ucsb"	"ucsb46372"	"on turnoff on west side of u.s. higheay 395 and ca highway 14, about 23 miles north of mojave desert"	35.3646	-117.9818	"united states"	"california"	"kern"	NA	800	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"54ab11f9-978f-4c4b-a11a-3fe060a28067"	"ucr"	"ucr167336"	"w mojave desert oro grande area: east of ""klondike mine"". victorville industrial minerals proposed new silica quarry"	34.60833	-117.3	"united states"	"california"	"san bernardino"	NA	8888	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5509f003-cd01-49fb-88f6-94c860d4a0f9"	"sbbg"	"sbbg92993"	"lower end of red rock cyn"	35.3449603435526	-117.970903000466	"united states"	"california"	"kern"	NA	1000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"5529f1ed-ea94-44c6-92fb-a62f19ca2b84"	"asu"	NA	"mt. ord, east side along haufer wash road (fsr 598).  approximately 0.5 miles west of hwy. 188 along road."	33.9169	-111.327	"united states"	"arizona"	"gila"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"56747e36-cfc7-4fd4-9f2f-6673560a37f5"	"pom"	"pom294557"	"5 miles north of jct. of us 395 and us 66 south of adelanto."	34.4723	-117.3996	"united states"	"california"	"san bernardino"	NA	1600	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5683b220-03e5-4056-a191-831bc6c5ff31"	"rsa"	"rsa416166"	"u.s. naval ordinance test station. sheep canyon (also called renegade canyon) petroglyph site."	36.0063888888889	-116.425833333333	"united states"	"california"	"inyo"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"572990d4-4dfa-4872-85f2-53b417b80e1d"	"rsa"	"rsa757824"	"san gorgonio pass area, off tipton rd. ca. 0.75 miles west of jct with hwy 111"	33.90882	-116.65263	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"57c42d07-2a03-4357-bf82-e925def3a2b0"	"sd"	"sd215382"	"kelso: 2.7 miles north of i-40, along kelbaker road."	34.751	-115.6504	"united states"	"california"	"san bernardino"	NA	800	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"57ea17c7-06f2-45cd-87cf-a9599c250b76"	"sd"	"sd197118"	"anza borrego desert state park: vicinity of whale peak; south of pinyon mountain valley road and northwest of the highest point of whale peak along one of the trails to the peak in a sandy open valley"	33.04479	-116.33241	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"584a0559-f706-4d97-8bbd-8e69fa71d9aa"	"jeps"	"jeps12543"	"13 mi e, in sandy valley near hawes sta. on a.t.& sf. railro kramer"	34.9399	-117.3665	"united states"	"california"	"san bernardino"	NA	1800	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"5a2bbc88-93ad-41e0-9ebe-06e21b33e81d"	"jeps"	"jeps12548"	"at scissors crossing (so-called) ((jct of rd from julian to imperial valley with warner ho); san felipe valley"	33.098	-116.4726	"united states"	"california"	"san diego"	NA	1650	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"5a55e9b3-d41e-41da-bb4f-098a992fa3f8"	"cas"	"180250"	"near whitewater"	33.9536	-116.6405	"united states"	"california"	"riverside county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"5a5c8620-0f13-4df0-a836-091ae8438711"	"des"	"des00018020"	"along gila river between bonita creek and dorothy b. placer mine."	32.88327	-109.48326	"united states"	"arizona"	"graham county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5a654617-4116-4af0-b4d4-edd39a9ba5a4"	"sd"	"sd180856"	"anza-borrego desert state park. se side of granite mountain, 3.84 air miles ese of peak, ~ 100m north of county hwy s-2 in broad wash that drains into box canyon."	33.0179	-116.4304	"united states"	"california"	"san diego"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"5ab99088-4946-4d9c-b90b-71d72c890d3f"	"ds"	"ds693777"	"tehachapi pass"	35.1052	-118.2548	"united states"	"california"	"kern"	NA	3000	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5ad93220-2368-472e-a03e-c144a420b19c"	"rsa"	"rsa786154"	"1 mile nne of valyermo p. o. along holcomb ridge, east of wrightwood-pearblossom road."	34.4591	-117.848	"united states"	"california"	"los angeles"	NA	500	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"5b20f76e-f2cb-451f-875d-3e6cf6f9fd9c"	"rsa"	"rsa10870"	"near searles"	35.4839	-117.6352	"united states"	"california"	"kern"	NA	1600	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"5b4293f4-1c56-42cf-bf50-01812d0b5426"	"rsa"	"rsa416159"	"banning."	33.9236	-116.8764	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"5b4fb3e1-ee50-45d1-b56e-8d237054e7f4"	"rsa"	"rsa701095"	"western edge of the chocolate mountains, along gas line road in major wash system west of iris wash drainage. within boundaries of u.s. navy\'s chocolate mountains aerial gunnery range. [coordinates are off a little and map in riverside co.]"	33.4594444444445	-115.476944444444	"united states"	"california"	"riverside"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5b650a67-dbc0-42b2-9258-9e900405b5b4"	"rsa"	"rsa489610"	"hart mine, southern castle mountains, e of the new york mountain se of baker and landfair valley."	35.2898	-115.1074	"united states"	"california"	"san bernardino"	NA	500	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"5bf9fae6-26f2-43cc-b05f-95af9fcd5cc3"	"asu"	NA	"at an area near the rest stop of the joshua tree parkway, off of hwy 93, north of hwy 71"	34.31	-113.13	"united states"	"arizona"	"yavapai county"	NA	200	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5c502f7d-cd87-4d2d-8818-34c9ef909bb2"	"rsa"	"rsa244146"	"rose valley: alluvial fan on tunawee road."	36.0671	-117.9868	"united states"	"california"	"inyo"	NA	750	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"hirtellus"	"acamptopappus sphaerocephalus var. hirtellus"
"5e6f982d-21c9-4224-a923-65cf5c434c0b"	"utc"	"utc00182812"	"0.6mi e of hwy 47-262 jct, 14 mi s of blanding."	37.4253	-109.4666	"united states"	"utah"	"san juan"	NA	1100	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5ed21a88-1dca-4705-9fce-2ee79a86558a"	"rsa"	"rsa774753"	"flat top; north of pioneertown and east of rimrock."	34.21066	-116.48608	"united states"	"california"	"san bernardino"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5f4b0d68-994d-414e-ae31-fc649f26e267"	"cas"	"1167417"	"bighorn mountains: upper new dixie mine road (blm rc 2330), just west of road 2317, near the head of ruby canyon elev. given as 5200 ft"	34.27261	-116.55933	"united states"	"california"	"san bernardino county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"5f702159-64d9-4e05-b3b8-3d5f6e160d96"	"la"	"la107172"	"fort irwin military reservation, 14.5 km ene of mars radio telescope facility, 0.5 km e of mcclean lake, vicinity of transect 168"	35.5062	-116.753	"united states"	"california"	"san bernardino"	NA	0	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5fd74e00-8456-4348-ada7-e7976142593b"	"pasa"	"pasa1797"	"near box s. springs"	34.3857	-116.8775	"united states"	"california"	"san bernardino"	NA	500	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
"5fe2d5c6-b3e4-4c4c-8c9f-b926ad3f6335"	"jeps"	"jeps12536"	"lower, <at> flat by tufa cliff fountain canyon; providence mountains"	34.948	-115.5028	"united states"	"california"	"san bernardino"	NA	1300	"asteraceae"	"acamptopappus"	"sphaerocephalus"	"sphaerocephalus"	"acamptopappus sphaerocephalus var. sphaerocephalus"
"6010ce9f-55aa-40f1-b797-23cdb2c8235e"	"cas"	"292389"	"white water wash, palm springs railroad station"	33.906	-116.6317	"united states"	"california"	"riverside county"	NA	NA	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus  (harv. & a. gray ex a. gray) a. gray"
"6030c29d-edd0-4159-ab02-b7fe917c33e9"	"cas"	"cas606602"	"pine tree canyon, southern sierra nevada"	35.2323	-118.0922	"united states"	"california"	"kern"	NA	2500	"asteraceae"	"acamptopappus"	"sphaerocephalus"	NA	"acamptopappus sphaerocephalus"
