"2db205db-ea49-4060-b301-c2bedb9b4927"	"lsu"	"lsu00033948"	"in canal behind kirby smith parking lot, lsu campus."	30.4146247	-91.1762223	"united states"	"louisiana"	"east baton rouge parish"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2dbb8099-a9f7-453b-a159-5974c198fc95"	"des"	"des00015424"	"roadside, highway 6, 1 mile south of campus, texas a&m university. college station."	30.584601	-96.326985	"united states"	"texas"	"brazos"	NA	500	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2dd18b9f-262d-4ec8-842b-f859bb200118"	"lsu"	"lsu00134621"	"collected in between franklin and centreville on the west side of marcotte rd. marcotte rd. is 1.66 mi ene from jct la 323 and la 3069. the site is 0.11 miles s on the w side of marcotte rd. this site is 4.28 air miles ne of us highway 90 in franklin."	29.809439	-91.464482	"united states"	"louisiana"	"st. mary parish"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2f38f4fd-0ab9-45cc-b9ad-c26d997a4bdd"	"ku"	"76139"	"seneca 1.0mi n"	39.85275	-96.06564	"united states"	"kansas"	"nemaha"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"2f3efdf5-0523-4696-ab6c-205219de4a82"	"fsu"	"000014273"	"beside streamlet on s side of hiway 98 vic. st. james, 1.6 mi sw of junction with hiway 319."	29.8901467164	-84.7996653584	"united states"	"florida"	"franklin"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3067dfc4-a5c3-4011-af76-24208dadf77c"	"ku"	"76049"	"partridge, 3.5 mi ne"	38.00244	-98.04678	"united states"	"kansas"	"reno"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"30b39eb4-7502-4487-99bf-b8a42d988cd3"	"kstc"	"41867"	"chetopa, 4 mi w"	37.04778	-95.18005	"united states"	"kansas"	"labette"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"329618da-bebb-4ff0-bd4a-907a13b6cbac"	"lsu"	"lsu00033956"	"interchange at i-10 and dalrymple dr. nw of lsu campus."	30.4146247	-91.1762223	"united states"	"louisiana"	"east baton rouge parish"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"3380731a-2467-4626-9226-39c19aae8326"	"kstc"	"41866"	"haven, 7 mi w"	37.89931	-97.91771	"united states"	"kansas"	"reno"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"33825dec-32db-4a2f-a82a-dead65c7c066"	"fsu"	"000014283"	"railroad yard, tallahassee."	30.4584597305	-84.2776697551	"united states"	"florida"	"leon"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"34d3ab7d-217e-46d9-a50a-05c4396eb64f"	"ku"	"76073"	"shaw 1.0mi e"	37.60197	-95.2984	"united states"	"kansas"	"neosho"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"35714941-92b7-44f4-b638-9ced119e7cda"	"ku"	"76075"	"neal 2.0mi e"	37.83297	-96.04299	"united states"	"kansas"	"greenwood"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"35adc9fc-550d-4985-8b7f-1b73fd8911bd"	"ku"	"76043"	"ellsworth 3.0mi e"	38.7312	-98.17376	"united states"	"kansas"	"ellsworth"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
"36a10e54-ddb3-416a-86ae-dc03a1fb7798"	"cas"	"1123832"	"moorpark: hills s of tierra rejada valley, along read rd. ca. 0.5 mile e of moorpark rd., just w of hwy 23, a. 1 mile nw of wood ranch reservoir, ca. 2 mi. ne of thousand oaks elev. given as 685-1100 ft"	34.2458333333	-118.8463888889	"united states"	"california"	"ventura county"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa  nutt."
"37fdf499-6b5a-4600-b065-9348b22182e8"	"ny"	"01269157"	"anderson mill, e of us 183 and s of tx 45"	30.466553	-97.790878	"united states"	"texas"	"williamson co."	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa nutt."
"38c92fb1-fab3-48a8-91b5-c98053d472af"	"ny"	"01269366"	"e of austin between del valle and garfield, where tx hwy 71 crosses onion creek"	30.188931	-97.618639	"united states"	"texas"	"travis co."	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa nutt."
"38fe1f87-814c-4ae3-a732-2b4c722b00ce"	"ku"	"76148"	"valeda, 3 mi w"	37.04644	-95.47984	"united states"	"kansas"	"labette"	NA	NA	"onagraceae"	"oenothera"	"speciosa"	NA	"oenothera speciosa"
