"17b76737-95df-4f41-823d-044d58566b66"	"ypm"	"cbs.002562"	NA	41.9316	-72.9729	"united states"	"connecticut"	"litchfield county"	"barkhamsted"	8402	"cupressaceae"	"juniperus"	"communis"	"depressa"	"juniperus communis var. depressa"
"17bc045f-5282-407a-8876-27ce5c36157b"	"uc"	"uc1134318"	"0.75 mi nw of virginia pass; yosemite national park, bridgeport quadrangle"	38.0748042461175	-119.346072919888	"united states"	"california"	"tuolumne"	NA	927	"cupressaceae"	"juniperus"	"communis"	"saxatilis"	"juniperus communis var. saxatilis"
"1803aee7-e44d-4218-ab3b-13a7ee791d6f"	"ypm"	"yu.025198"	NA	41.3113	-72.9246	"united states"	"connecticut"	"new haven county"	"new haven"	7484	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"1827bbc1-200f-4b66-a8be-bed1970c5aa5"	"dbg"	"khd00047870"	"electra lake."	37.54556	-107.805	"united states"	"colorado"	"la plata county"	NA	873	"cupressaceae"	"juniperus"	"communis"	"alpina"	"juniperus communis subsp. alpina"
"187a700a-6020-49ef-9da6-a473da25afc5"	"uam"	"76546"	"brooks range, wiseman"	67.41	-150.1	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. saxatilis"
"189b3d46-7d82-457b-862b-f37ea9710f7d"	"rsa"	"rsa240063"	"slope near smith lake. the salmon mountains. high lake basins in the vicinity of english peak. marble mountain wilderness area."	41.3693	-122.9608	"united states"	"california"	"siskiyou"	NA	917	"cupressaceae"	"juniperus"	"communis"	"saxatilis"	"juniperus communis var. saxatilis"
"18af4a60-9c03-4c05-b63e-d1d73112ebee"	"uam"	"86278"	"seward peninsula highlands, elim"	64.61	-162.25	"united states"	"alaska"	NA	NA	3615	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis var. depressa"
"18e7a4e3-0b53-4560-93ce-4372e60dddc7"	"wis"	"v0218001wis"	"[n of presque isle pt.]"	46.91667	-90.5	"united states"	"wisconsin"	"ashland"	NA	NA	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis"
"18f88562-c22b-412e-b3c2-54be5b65e987"	"uconn"	"conn00011739"	"bartlett arboretum"	41.13472	-73.55	"united states"	"connecticut"	"fairfield county"	"stamford"	20000	"cupressaceae"	"juniperus"	"communis"	NA	"juniperus communis 'hornbrookii'"
"19177df8-8dd0-448a-bfd0-04a27b05b544"	"rsa"	"rsa21124"	"siskiyou mts, high divide."	41.9075	-124.05	"united states"	"california"	"del norte"	NA	1513	"cupressaceae"	"juniperus"	"communis"	"jackii"	"juniperus communis var. jackii"
